"Notes","Month","Month Code","State","State Code",Deaths,Population,Crude Rate
,"Feb., 2004","2004/02","Iowa","19",763,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Kansas","20",683,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Kentucky","21",967,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Louisiana","22",936,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Maine","23",301,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Maryland","24",1088,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Massachusetts","25",1511,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Michigan","26",2138,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Minnesota","27",1108,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Mississippi","28",605,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Missouri","29",1322,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Montana","30",222,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Nebraska","31",441,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Nevada","32",355,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","New Hampshire","33",252,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","New Jersey","34",2053,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","New Mexico","35",331,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","New York","36",3985,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","North Carolina","37",1682,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","North Dakota","38",132,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Ohio","39",2907,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Oklahoma","40",796,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Oregon","41",776,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Pennsylvania","42",3682,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Rhode Island","44",300,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","South Carolina","45",886,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","South Dakota","46",181,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Tennessee","47",1329,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Texas","48",3625,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Utah","49",335,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Vermont","50",140,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Virginia","51",1425,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Washington","53",1169,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","West Virginia","54",554,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Wisconsin","55",1257,Not Applicable,Not Applicable
,"Feb., 2004","2004/02","Wyoming","56",87,Not Applicable,Not Applicable
"Total","Feb., 2004","2004/02",,,61892,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Alabama","01",1167,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Alaska","02",37,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Arizona","04",1108,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Arkansas","05",712,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","California","06",6197,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Colorado","08",760,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Connecticut","09",873,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Delaware","10",206,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","District of Columbia","11",118,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Florida","12",4558,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Georgia","13",1434,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Hawaii","15",241,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Idaho","16",278,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Illinois","17",2725,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Indiana","18",1447,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Iowa","19",750,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Kansas","20",667,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Kentucky","21",968,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Louisiana","22",879,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Maine","23",348,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Maryland","24",1125,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Massachusetts","25",1615,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Michigan","26",2259,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Minnesota","27",1071,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Mississippi","28",564,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Missouri","29",1408,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Montana","30",215,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Nebraska","31",413,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Nevada","32",379,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","New Hampshire","33",280,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","New Jersey","34",2046,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","New Mexico","35",361,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","New York","36",4102,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","North Carolina","37",1683,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","North Dakota","38",169,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Ohio","39",2840,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Oklahoma","40",888,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Oregon","41",837,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Pennsylvania","42",3803,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Rhode Island","44",297,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","South Carolina","45",844,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","South Dakota","46",157,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Tennessee","47",1407,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Texas","48",3576,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Utah","49",368,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Vermont","50",141,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Virginia","51",1489,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Washington","53",1231,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","West Virginia","54",532,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Wisconsin","55",1302,Not Applicable,Not Applicable
,"Mar., 2004","2004/03","Wyoming","56",101,Not Applicable,Not Applicable
"Total","Mar., 2004","2004/03",,,62976,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Alabama","01",1025,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Alaska","02",45,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Arizona","04",1020,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Arkansas","05",630,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","California","06",5724,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Colorado","08",613,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Connecticut","09",816,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Delaware","10",153,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","District of Columbia","11",114,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Florida","12",4291,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Georgia","13",1336,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Hawaii","15",233,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Idaho","16",232,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Illinois","17",2536,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Indiana","18",1336,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Iowa","19",718,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Kansas","20",635,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Kentucky","21",852,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Louisiana","22",912,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Maine","23",328,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Maryland","24",1007,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Massachusetts","25",1563,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Michigan","26",2012,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Minnesota","27",1029,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Mississippi","28",580,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Missouri","29",1306,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Montana","30",218,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Nebraska","31",384,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Nevada","32",398,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","New Hampshire","33",279,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","New Jersey","34",1969,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","New Mexico","35",300,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","New York","36",3932,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","North Carolina","37",1586,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","North Dakota","38",150,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Ohio","39",2614,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Oklahoma","40",742,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Oregon","41",803,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Pennsylvania","42",3568,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Rhode Island","44",267,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","South Carolina","45",817,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","South Dakota","46",162,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Tennessee","47",1180,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Texas","48",3216,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Utah","49",329,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Vermont","50",124,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Virginia","51",1326,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Washington","53",1138,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","West Virginia","54",525,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Wisconsin","55",1187,Not Applicable,Not Applicable
,"Apr., 2004","2004/04","Wyoming","56",96,Not Applicable,Not Applicable
"Total","Apr., 2004","2004/04",,,58356,Not Applicable,Not Applicable
,"May, 2004","2004/05","Alabama","01",1011,Not Applicable,Not Applicable
,"May, 2004","2004/05","Alaska","02",35,Not Applicable,Not Applicable
,"May, 2004","2004/05","Arizona","04",1054,Not Applicable,Not Applicable
,"May, 2004","2004/05","Arkansas","05",611,Not Applicable,Not Applicable
,"May, 2004","2004/05","California","06",5562,Not Applicable,Not Applicable
,"May, 2004","2004/05","Colorado","08",623,Not Applicable,Not Applicable
,"May, 2004","2004/05","Connecticut","09",796,Not Applicable,Not Applicable
,"May, 2004","2004/05","Delaware","10",140,Not Applicable,Not Applicable
,"May, 2004","2004/05","District of Columbia","11",99,Not Applicable,Not Applicable
,"May, 2004","2004/05","Florida","12",4226,Not Applicable,Not Applicable
,"May, 2004","2004/05","Georgia","13",1333,Not Applicable,Not Applicable
,"May, 2004","2004/05","Hawaii","15",228,Not Applicable,Not Applicable
,"May, 2004","2004/05","Idaho","16",272,Not Applicable,Not Applicable
,"May, 2004","2004/05","Illinois","17",2432,Not Applicable,Not Applicable
,"May, 2004","2004/05","Indiana","18",1281,Not Applicable,Not Applicable
,"May, 2004","2004/05","Iowa","19",680,Not Applicable,Not Applicable
,"May, 2004","2004/05","Kansas","20",585,Not Applicable,Not Applicable
,"May, 2004","2004/05","Kentucky","21",837,Not Applicable,Not Applicable
,"May, 2004","2004/05","Louisiana","22",870,Not Applicable,Not Applicable
,"May, 2004","2004/05","Maine","23",341,Not Applicable,Not Applicable
,"May, 2004","2004/05","Maryland","24",968,Not Applicable,Not Applicable
,"May, 2004","2004/05","Massachusetts","25",1373,Not Applicable,Not Applicable
,"May, 2004","2004/05","Michigan","26",2013,Not Applicable,Not Applicable
,"May, 2004","2004/05","Minnesota","27",1010,Not Applicable,Not Applicable
,"May, 2004","2004/05","Mississippi","28",558,Not Applicable,Not Applicable
,"May, 2004","2004/05","Missouri","29",1295,Not Applicable,Not Applicable
,"May, 2004","2004/05","Montana","30",198,Not Applicable,Not Applicable
,"May, 2004","2004/05","Nebraska","31",385,Not Applicable,Not Applicable
,"May, 2004","2004/05","Nevada","32",373,Not Applicable,Not Applicable
,"May, 2004","2004/05","New Hampshire","33",239,Not Applicable,Not Applicable
,"May, 2004","2004/05","New Jersey","34",1753,Not Applicable,Not Applicable
,"May, 2004","2004/05","New Mexico","35",325,Not Applicable,Not Applicable
,"May, 2004","2004/05","New York","36",3626,Not Applicable,Not Applicable
,"May, 2004","2004/05","North Carolina","37",1591,Not Applicable,Not Applicable
,"May, 2004","2004/05","North Dakota","38",146,Not Applicable,Not Applicable
,"May, 2004","2004/05","Ohio","39",2624,Not Applicable,Not Applicable
,"May, 2004","2004/05","Oklahoma","40",778,Not Applicable,Not Applicable
,"May, 2004","2004/05","Oregon","41",815,Not Applicable,Not Applicable
,"May, 2004","2004/05","Pennsylvania","42",3362,Not Applicable,Not Applicable
,"May, 2004","2004/05","Rhode Island","44",274,Not Applicable,Not Applicable
,"May, 2004","2004/05","South Carolina","45",718,Not Applicable,Not Applicable
,"May, 2004","2004/05","South Dakota","46",173,Not Applicable,Not Applicable
,"May, 2004","2004/05","Tennessee","47",1137,Not Applicable,Not Applicable
,"May, 2004","2004/05","Texas","48",3324,Not Applicable,Not Applicable
,"May, 2004","2004/05","Utah","49",356,Not Applicable,Not Applicable
,"May, 2004","2004/05","Vermont","50",119,Not Applicable,Not Applicable
,"May, 2004","2004/05","Virginia","51",1224,Not Applicable,Not Applicable
,"May, 2004","2004/05","Washington","53",1151,Not Applicable,Not Applicable
,"May, 2004","2004/05","West Virginia","54",456,Not Applicable,Not Applicable
,"May, 2004","2004/05","Wisconsin","55",1216,Not Applicable,Not Applicable
,"May, 2004","2004/05","Wyoming","56",92,Not Applicable,Not Applicable
"Total","May, 2004","2004/05",,,56688,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Alabama","01",896,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Alaska","02",44,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Arizona","04",949,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Arkansas","05",551,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","California","06",5176,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Colorado","08",633,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Connecticut","09",748,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Delaware","10",144,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","District of Columbia","11",99,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Florida","12",4164,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Georgia","13",1225,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Hawaii","15",216,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Idaho","16",256,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Illinois","17",2383,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Indiana","18",1224,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Iowa","19",697,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Kansas","20",584,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Kentucky","21",775,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Louisiana","22",864,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Maine","23",302,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Maryland","24",913,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Massachusetts","25",1354,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Michigan","26",2028,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Minnesota","27",862,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Mississippi","28",511,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Missouri","29",1129,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Montana","30",196,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Nebraska","31",358,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Nevada","32",384,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","New Hampshire","33",238,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","New Jersey","34",1774,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","New Mexico","35",271,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","New York","36",3514,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","North Carolina","37",1500,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","North Dakota","38",151,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Ohio","39",2561,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Oklahoma","40",743,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Oregon","41",798,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Pennsylvania","42",3241,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","Rhode Island","44",250,Not Applicable,Not Applicable
,"Jun., 2004","2004/06","South Carolina","45",706,Not Applicable,Not Applicable
