"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Hall County, NE"	"31079"	"2018 Week 35 ending September 01, 2018"	"2018/35"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2018 Week 36 ending September 08, 2018"	"2018/36"	13	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2018 Week 38 ending September 22, 2018"	"2018/38"	13	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2018 Week 39 ending September 29, 2018"	"2018/39"	13	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2018 Week 40 ending October 06, 2018"	"2018/40"	17	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2018 Week 41 ending October 13, 2018"	"2018/41"	13	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2018 Week 42 ending October 20, 2018"	"2018/42"	14	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2018 Week 45 ending November 10, 2018"	"2018/45"	16	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2018 Week 46 ending November 17, 2018"	"2018/46"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2018 Week 47 ending November 24, 2018"	"2018/47"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2018 Week 48 ending December 01, 2018"	"2018/48"	18	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2018 Week 49 ending December 08, 2018"	"2018/49"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2018 Week 50 ending December 15, 2018"	"2018/50"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2018 Week 52 ending December 29, 2018"	"2018/52"	15	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 01 ending January 05, 2019"	"2019/01"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 02 ending January 12, 2019"	"2019/02"	16	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 04 ending January 26, 2019"	"2019/04"	19	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 08 ending February 23, 2019"	"2019/08"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 09 ending March 02, 2019"	"2019/09"	19	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 11 ending March 16, 2019"	"2019/11"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 13 ending March 30, 2019"	"2019/13"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 14 ending April 06, 2019"	"2019/14"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 15 ending April 13, 2019"	"2019/15"	16	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 16 ending April 20, 2019"	"2019/16"	15	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 17 ending April 27, 2019"	"2019/17"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 19 ending May 11, 2019"	"2019/19"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 21 ending May 25, 2019"	"2019/21"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 23 ending June 08, 2019"	"2019/23"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 24 ending June 15, 2019"	"2019/24"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 27 ending July 06, 2019"	"2019/27"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 29 ending July 20, 2019"	"2019/29"	21	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 32 ending August 10, 2019"	"2019/32"	13	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 33 ending August 17, 2019"	"2019/33"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 35 ending August 31, 2019"	"2019/35"	13	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 36 ending September 07, 2019"	"2019/36"	14	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 38 ending September 21, 2019"	"2019/38"	14	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 40 ending October 05, 2019"	"2019/40"	15	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 41 ending October 12, 2019"	"2019/41"	17	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 43 ending October 26, 2019"	"2019/43"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 47 ending November 23, 2019"	"2019/47"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 48 ending November 30, 2019"	"2019/48"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 49 ending December 07, 2019"	"2019/49"	15	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 50 ending December 14, 2019"	"2019/50"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 51 ending December 21, 2019"	"2019/51"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2019 Week 52 ending December 28, 2019"	"2019/52"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 03 ending January 18, 2020"	"2020/03"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 04 ending January 25, 2020"	"2020/04"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 08 ending February 22, 2020"	"2020/08"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 09 ending February 29, 2020"	"2020/09"	16	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 11 ending March 14, 2020"	"2020/11"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 15 ending April 11, 2020"	"2020/15"	15	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 16 ending April 18, 2020"	"2020/16"	13	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 17 ending April 25, 2020"	"2020/17"	28	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 18 ending May 02, 2020"	"2020/18"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 21 ending May 23, 2020"	"2020/21"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 22 ending May 30, 2020"	"2020/22"	13	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 28 ending July 11, 2020"	"2020/28"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 30 ending July 25, 2020"	"2020/30"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 31 ending August 01, 2020"	"2020/31"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 32 ending August 08, 2020"	"2020/32"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 33 ending August 15, 2020"	"2020/33"	18	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 35 ending August 29, 2020"	"2020/35"	13	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 38 ending September 19, 2020"	"2020/38"	17	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 39 ending September 26, 2020"	"2020/39"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 40 ending October 03, 2020"	"2020/40"	18	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 41 ending October 10, 2020"	"2020/41"	16	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 42 ending October 17, 2020"	"2020/42"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 43 ending October 24, 2020"	"2020/43"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 44 ending October 31, 2020"	"2020/44"	19	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 45 ending November 07, 2020"	"2020/45"	17	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 46 ending November 14, 2020"	"2020/46"	24	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 47 ending November 21, 2020"	"2020/47"	17	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 48 ending November 28, 2020"	"2020/48"	20	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 49 ending December 05, 2020"	"2020/49"	14	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 50 ending December 12, 2020"	"2020/50"	18	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 51 ending December 19, 2020"	"2020/51"	15	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 52 ending December 26, 2020"	"2020/52"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2020 Week 53 ending January 02, 2021"	"2020/53"	24	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 01 ending January 09, 2021"	"2021/01"	15	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 03 ending January 23, 2021"	"2021/03"	15	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 04 ending January 30, 2021"	"2021/04"	19	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 05 ending February 06, 2021"	"2021/05"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 06 ending February 13, 2021"	"2021/06"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 07 ending February 20, 2021"	"2021/07"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 08 ending February 27, 2021"	"2021/08"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 09 ending March 06, 2021"	"2021/09"	21	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 11 ending March 20, 2021"	"2021/11"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 12 ending March 27, 2021"	"2021/12"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 13 ending April 03, 2021"	"2021/13"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 14 ending April 10, 2021"	"2021/14"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 15 ending April 17, 2021"	"2021/15"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 17 ending May 01, 2021"	"2021/17"	18	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 18 ending May 08, 2021"	"2021/18"	15	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 19 ending May 15, 2021"	"2021/19"	14	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 20 ending May 22, 2021"	"2021/20"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 22 ending June 05, 2021"	"2021/22"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 23 ending June 12, 2021"	"2021/23"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 24 ending June 19, 2021"	"2021/24"	13	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 30 ending July 31, 2021"	"2021/30"	17	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 34 ending August 28, 2021"	"2021/34"	14	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 35 ending September 04, 2021"	"2021/35"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 36 ending September 11, 2021"	"2021/36"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 37 ending September 18, 2021"	"2021/37"	15	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 39 ending October 02, 2021"	"2021/39"	15	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 40 ending October 09, 2021"	"2021/40"	14	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 41 ending October 16, 2021"	"2021/41"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 42 ending October 23, 2021"	"2021/42"	16	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 44 ending November 06, 2021"	"2021/44"	18	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 45 ending November 13, 2021"	"2021/45"	21	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 46 ending November 20, 2021"	"2021/46"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 47 ending November 27, 2021"	"2021/47"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 48 ending December 04, 2021"	"2021/48"	14	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 49 ending December 11, 2021"	"2021/49"	14	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 50 ending December 18, 2021"	"2021/50"	16	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 51 ending December 25, 2021"	"2021/51"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2021 Week 52 ending January 01, 2022"	"2021/52"	17	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 01 ending January 08, 2022 (provisional)"	"2022/01"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	15	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	21	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	16	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 06 ending February 12, 2022 (provisional)"	"2022/06"	13	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 07 ending February 19, 2022 (provisional)"	"2022/07"	17	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 08 ending February 26, 2022 (provisional)"	"2022/08"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 09 ending March 05, 2022 (provisional)"	"2022/09"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 10 ending March 12, 2022 (provisional)"	"2022/10"	13	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 13 ending April 02, 2022 (provisional)"	"2022/13"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 15 ending April 16, 2022 (provisional)"	"2022/15"	15	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 16 ending April 23, 2022 (provisional)"	"2022/16"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 17 ending April 30, 2022 (provisional)"	"2022/17"	16	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 18 ending May 07, 2022 (provisional)"	"2022/18"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 19 ending May 14, 2022 (provisional)"	"2022/19"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 20 ending May 21, 2022 (provisional)"	"2022/20"	13	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 24 ending June 18, 2022 (provisional)"	"2022/24"	16	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 25 ending June 25, 2022 (provisional)"	"2022/25"	15	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 27 ending July 09, 2022 (provisional)"	"2022/27"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 28 ending July 16, 2022 (provisional)"	"2022/28"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 29 ending July 23, 2022 (provisional)"	"2022/29"	13	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 32 ending August 13, 2022 (provisional)"	"2022/32"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 35 ending September 03, 2022 (provisional)"	"2022/35"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 37 ending September 17, 2022 (provisional)"	"2022/37"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 39 ending October 01, 2022 (provisional)"	"2022/39"	14	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	13	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 43 ending October 29, 2022 (provisional)"	"2022/43"	13	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	15	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	13	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	15	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	15	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	17	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	18	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	10	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	14	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	13	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	13	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	11	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	16	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	12	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	13	Not Applicable	Not Applicable
	"Hall County, NE"	"31079"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	10	Not Applicable	Not Applicable
