"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Bonner County, ID"	"16017"	"2018 Week 01 ending January 06, 2018"	"2018/01"	13	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2018 Week 03 ending January 20, 2018"	"2018/03"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2018 Week 05 ending February 03, 2018"	"2018/05"	11	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2018 Week 06 ending February 10, 2018"	"2018/06"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2018 Week 07 ending February 17, 2018"	"2018/07"	12	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2018 Week 10 ending March 10, 2018"	"2018/10"	11	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2018 Week 30 ending July 28, 2018"	"2018/30"	14	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2018 Week 34 ending August 25, 2018"	"2018/34"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2018 Week 36 ending September 08, 2018"	"2018/36"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2018 Week 38 ending September 22, 2018"	"2018/38"	12	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2018 Week 41 ending October 13, 2018"	"2018/41"	13	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2018 Week 43 ending October 27, 2018"	"2018/43"	13	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2018 Week 46 ending November 17, 2018"	"2018/46"	11	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2018 Week 48 ending December 01, 2018"	"2018/48"	11	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2018 Week 51 ending December 22, 2018"	"2018/51"	13	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2018 Week 52 ending December 29, 2018"	"2018/52"	13	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2019 Week 02 ending January 12, 2019"	"2019/02"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2019 Week 03 ending January 19, 2019"	"2019/03"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2019 Week 05 ending February 02, 2019"	"2019/05"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2019 Week 07 ending February 16, 2019"	"2019/07"	11	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2019 Week 08 ending February 23, 2019"	"2019/08"	12	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2019 Week 09 ending March 02, 2019"	"2019/09"	15	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2019 Week 10 ending March 09, 2019"	"2019/10"	13	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2019 Week 11 ending March 16, 2019"	"2019/11"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2019 Week 12 ending March 23, 2019"	"2019/12"	12	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2019 Week 14 ending April 06, 2019"	"2019/14"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2019 Week 20 ending May 18, 2019"	"2019/20"	11	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2019 Week 21 ending May 25, 2019"	"2019/21"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2019 Week 34 ending August 24, 2019"	"2019/34"	11	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2019 Week 39 ending September 28, 2019"	"2019/39"	11	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2019 Week 41 ending October 12, 2019"	"2019/41"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2019 Week 42 ending October 19, 2019"	"2019/42"	14	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2019 Week 46 ending November 16, 2019"	"2019/46"	15	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2019 Week 48 ending November 30, 2019"	"2019/48"	11	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2019 Week 49 ending December 07, 2019"	"2019/49"	12	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2019 Week 51 ending December 21, 2019"	"2019/51"	11	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2019 Week 52 ending December 28, 2019"	"2019/52"	17	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2020 Week 03 ending January 18, 2020"	"2020/03"	11	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2020 Week 04 ending January 25, 2020"	"2020/04"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2020 Week 10 ending March 07, 2020"	"2020/10"	12	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2020 Week 18 ending May 02, 2020"	"2020/18"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2020 Week 22 ending May 30, 2020"	"2020/22"	12	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2020 Week 24 ending June 13, 2020"	"2020/24"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2020 Week 27 ending July 04, 2020"	"2020/27"	14	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2020 Week 29 ending July 18, 2020"	"2020/29"	12	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2020 Week 33 ending August 15, 2020"	"2020/33"	13	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2020 Week 34 ending August 22, 2020"	"2020/34"	17	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2020 Week 35 ending August 29, 2020"	"2020/35"	14	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2020 Week 36 ending September 05, 2020"	"2020/36"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2020 Week 38 ending September 19, 2020"	"2020/38"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2020 Week 40 ending October 03, 2020"	"2020/40"	12	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2020 Week 46 ending November 14, 2020"	"2020/46"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2020 Week 47 ending November 21, 2020"	"2020/47"	14	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2020 Week 48 ending November 28, 2020"	"2020/48"	20	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2020 Week 49 ending December 05, 2020"	"2020/49"	12	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2020 Week 50 ending December 12, 2020"	"2020/50"	15	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2020 Week 51 ending December 19, 2020"	"2020/51"	15	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2020 Week 52 ending December 26, 2020"	"2020/52"	13	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 01 ending January 09, 2021"	"2021/01"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 03 ending January 23, 2021"	"2021/03"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 05 ending February 06, 2021"	"2021/05"	15	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 08 ending February 27, 2021"	"2021/08"	14	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 10 ending March 13, 2021"	"2021/10"	15	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 12 ending March 27, 2021"	"2021/12"	12	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 14 ending April 10, 2021"	"2021/14"	11	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 18 ending May 08, 2021"	"2021/18"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 23 ending June 12, 2021"	"2021/23"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 24 ending June 19, 2021"	"2021/24"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 28 ending July 17, 2021"	"2021/28"	11	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 30 ending July 31, 2021"	"2021/30"	14	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 32 ending August 14, 2021"	"2021/32"	17	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 34 ending August 28, 2021"	"2021/34"	14	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 35 ending September 04, 2021"	"2021/35"	14	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 36 ending September 11, 2021"	"2021/36"	18	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 37 ending September 18, 2021"	"2021/37"	12	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 38 ending September 25, 2021"	"2021/38"	20	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 39 ending October 02, 2021"	"2021/39"	15	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 40 ending October 09, 2021"	"2021/40"	20	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 41 ending October 16, 2021"	"2021/41"	22	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 42 ending October 23, 2021"	"2021/42"	16	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 43 ending October 30, 2021"	"2021/43"	17	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 44 ending November 06, 2021"	"2021/44"	16	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 45 ending November 13, 2021"	"2021/45"	25	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 46 ending November 20, 2021"	"2021/46"	14	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 47 ending November 27, 2021"	"2021/47"	15	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 48 ending December 04, 2021"	"2021/48"	14	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 49 ending December 11, 2021"	"2021/49"	17	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 50 ending December 18, 2021"	"2021/50"	14	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 51 ending December 25, 2021"	"2021/51"	16	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2021 Week 52 ending January 01, 2022"	"2021/52"	13	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 01 ending January 08, 2022 (provisional)"	"2022/01"	12	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 02 ending January 15, 2022 (provisional)"	"2022/02"	18	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	13	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 06 ending February 12, 2022 (provisional)"	"2022/06"	17	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 07 ending February 19, 2022 (provisional)"	"2022/07"	11	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 08 ending February 26, 2022 (provisional)"	"2022/08"	16	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 09 ending March 05, 2022 (provisional)"	"2022/09"	12	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 12 ending March 26, 2022 (provisional)"	"2022/12"	11	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 13 ending April 02, 2022 (provisional)"	"2022/13"	13	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 15 ending April 16, 2022 (provisional)"	"2022/15"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 16 ending April 23, 2022 (provisional)"	"2022/16"	11	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 19 ending May 14, 2022 (provisional)"	"2022/19"	13	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 20 ending May 21, 2022 (provisional)"	"2022/20"	11	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 22 ending June 04, 2022 (provisional)"	"2022/22"	11	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 23 ending June 11, 2022 (provisional)"	"2022/23"	11	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 26 ending July 02, 2022 (provisional)"	"2022/26"	13	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 29 ending July 23, 2022 (provisional)"	"2022/29"	13	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	11	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 32 ending August 13, 2022 (provisional)"	"2022/32"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 35 ending September 03, 2022 (provisional)"	"2022/35"	12	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 38 ending September 24, 2022 (provisional)"	"2022/38"	13	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 39 ending October 01, 2022 (provisional)"	"2022/39"	11	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 43 ending October 29, 2022 (provisional)"	"2022/43"	11	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	15	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	14	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	19	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	14	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	12	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	11	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	12	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	16	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	15	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	13	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	12	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	11	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	15	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	16	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	10	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	12	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	18	Not Applicable	Not Applicable
	"Bonner County, ID"	"16017"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	11	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 01 ending January 06, 2018"	"2018/01"	13	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 02 ending January 13, 2018"	"2018/02"	21	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 03 ending January 20, 2018"	"2018/03"	11	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 04 ending January 27, 2018"	"2018/04"	21	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 05 ending February 03, 2018"	"2018/05"	23	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 06 ending February 10, 2018"	"2018/06"	22	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 07 ending February 17, 2018"	"2018/07"	20	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 08 ending February 24, 2018"	"2018/08"	16	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 09 ending March 03, 2018"	"2018/09"	13	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 10 ending March 10, 2018"	"2018/10"	20	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 11 ending March 17, 2018"	"2018/11"	23	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 12 ending March 24, 2018"	"2018/12"	15	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 13 ending March 31, 2018"	"2018/13"	21	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 14 ending April 07, 2018"	"2018/14"	15	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 15 ending April 14, 2018"	"2018/15"	31	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 16 ending April 21, 2018"	"2018/16"	17	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 17 ending April 28, 2018"	"2018/17"	14	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 18 ending May 05, 2018"	"2018/18"	18	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 19 ending May 12, 2018"	"2018/19"	26	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 20 ending May 19, 2018"	"2018/20"	15	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 21 ending May 26, 2018"	"2018/21"	14	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 22 ending June 02, 2018"	"2018/22"	16	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 23 ending June 09, 2018"	"2018/23"	28	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 24 ending June 16, 2018"	"2018/24"	15	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 25 ending June 23, 2018"	"2018/25"	21	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 26 ending June 30, 2018"	"2018/26"	15	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 27 ending July 07, 2018"	"2018/27"	11	Not Applicable	Not Applicable
	"Bonneville County, ID"	"16019"	"2018 Week 28 ending July 14, 2018"	"2018/28"	21	Not Applicable	Not Applicable
