"Notes","Residence State","Residence State Code","Month","Month Code",Deaths,Population,Crude Rate
,"South Dakota","46","Jul., 2020","2020/07",716,Not Applicable,Not Applicable
,"South Dakota","46","Aug., 2020","2020/08",733,Not Applicable,Not Applicable
,"South Dakota","46","Sep., 2020","2020/09",761,Not Applicable,Not Applicable
,"South Dakota","46","Oct., 2020","2020/10",961,Not Applicable,Not Applicable
,"South Dakota","46","Nov., 2020","2020/11",1430,Not Applicable,Not Applicable
,"South Dakota","46","Dec., 2020","2020/12",1049,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2021","2021/01",898,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2021","2021/02",713,Not Applicable,Not Applicable
,"South Dakota","46","Mar., 2021","2021/03",716,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2021","2021/04",671,Not Applicable,Not Applicable
,"South Dakota","46","May, 2021","2021/05",671,Not Applicable,Not Applicable
,"South Dakota","46","Jun., 2021","2021/06",646,Not Applicable,Not Applicable
,"South Dakota","46","Jul., 2021","2021/07",705,Not Applicable,Not Applicable
,"South Dakota","46","Aug., 2021","2021/08",723,Not Applicable,Not Applicable
,"South Dakota","46","Sep., 2021","2021/09",831,Not Applicable,Not Applicable
,"South Dakota","46","Oct., 2021","2021/10",833,Not Applicable,Not Applicable
,"South Dakota","46","Nov., 2021","2021/11",868,Not Applicable,Not Applicable
,"South Dakota","46","Dec., 2021","2021/12",910,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2022 (provisional)","2022/01",982,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2022 (provisional)","2022/02",812,Not Applicable,Not Applicable
,"South Dakota","46","Mar., 2022 (provisional)","2022/03",731,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2022 (provisional)","2022/04",702,Not Applicable,Not Applicable
,"South Dakota","46","May, 2022 (provisional)","2022/05",685,Not Applicable,Not Applicable
,"South Dakota","46","Jun., 2022 (provisional)","2022/06",632,Not Applicable,Not Applicable
,"South Dakota","46","Jul., 2022 (provisional)","2022/07",748,Not Applicable,Not Applicable
,"South Dakota","46","Aug., 2022 (provisional)","2022/08",676,Not Applicable,Not Applicable
,"South Dakota","46","Sep., 2022 (provisional)","2022/09",700,Not Applicable,Not Applicable
,"South Dakota","46","Oct., 2022 (provisional)","2022/10",764,Not Applicable,Not Applicable
,"South Dakota","46","Nov., 2022 (provisional)","2022/11",745,Not Applicable,Not Applicable
,"South Dakota","46","Dec., 2022 (provisional)","2022/12",839,Not Applicable,Not Applicable
,"South Dakota","46","Jan., 2023 (provisional)","2023/01",767,Not Applicable,Not Applicable
,"South Dakota","46","Feb., 2023 (provisional)","2023/02",637,Not Applicable,Not Applicable
,"South Dakota","46","Mar., 2023 (provisional)","2023/03",683,Not Applicable,Not Applicable
,"South Dakota","46","Apr., 2023 (provisional)","2023/04",442,Not Applicable,Not Applicable
"Total","South Dakota","46",,,30591,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2020","2020/01",6749,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2020","2020/02",5964,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2020","2020/03",6623,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2020","2020/04",6274,Not Applicable,Not Applicable
,"Tennessee","47","May, 2020","2020/05",6406,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2020","2020/06",6275,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2020","2020/07",7023,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2020","2020/08",7032,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2020","2020/09",6857,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2020","2020/10",7571,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2020","2020/11",7901,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2020","2020/12",9530,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2021","2021/01",9679,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2021","2021/02",6949,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2021","2021/03",6796,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2021","2021/04",6726,Not Applicable,Not Applicable
,"Tennessee","47","May, 2021","2021/05",6752,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2021","2021/06",6463,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2021","2021/07",6504,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2021","2021/08",8230,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2021","2021/09",9663,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2021","2021/10",8077,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2021","2021/11",7257,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2021","2021/12",8034,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2022 (provisional)","2022/01",9405,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2022 (provisional)","2022/02",7998,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2022 (provisional)","2022/03",7086,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2022 (provisional)","2022/04",6368,Not Applicable,Not Applicable
,"Tennessee","47","May, 2022 (provisional)","2022/05",6413,Not Applicable,Not Applicable
,"Tennessee","47","Jun., 2022 (provisional)","2022/06",6411,Not Applicable,Not Applicable
,"Tennessee","47","Jul., 2022 (provisional)","2022/07",6590,Not Applicable,Not Applicable
,"Tennessee","47","Aug., 2022 (provisional)","2022/08",6764,Not Applicable,Not Applicable
,"Tennessee","47","Sep., 2022 (provisional)","2022/09",6622,Not Applicable,Not Applicable
,"Tennessee","47","Oct., 2022 (provisional)","2022/10",6738,Not Applicable,Not Applicable
,"Tennessee","47","Nov., 2022 (provisional)","2022/11",6942,Not Applicable,Not Applicable
,"Tennessee","47","Dec., 2022 (provisional)","2022/12",7608,Not Applicable,Not Applicable
,"Tennessee","47","Jan., 2023 (provisional)","2023/01",7347,Not Applicable,Not Applicable
,"Tennessee","47","Feb., 2023 (provisional)","2023/02",6264,Not Applicable,Not Applicable
,"Tennessee","47","Mar., 2023 (provisional)","2023/03",6730,Not Applicable,Not Applicable
,"Tennessee","47","Apr., 2023 (provisional)","2023/04",4179,Not Applicable,Not Applicable
"Total","Tennessee","47",,,284800,Not Applicable,Not Applicable
,"Texas","48","Jan., 2020","2020/01",18773,Not Applicable,Not Applicable
,"Texas","48","Feb., 2020","2020/02",17338,Not Applicable,Not Applicable
,"Texas","48","Mar., 2020","2020/03",18316,Not Applicable,Not Applicable
,"Texas","48","Apr., 2020","2020/04",18329,Not Applicable,Not Applicable
,"Texas","48","May, 2020","2020/05",18516,Not Applicable,Not Applicable
,"Texas","48","Jun., 2020","2020/06",18962,Not Applicable,Not Applicable
,"Texas","48","Jul., 2020","2020/07",26190,Not Applicable,Not Applicable
,"Texas","48","Aug., 2020","2020/08",23582,Not Applicable,Not Applicable
,"Texas","48","Sep., 2020","2020/09",19638,Not Applicable,Not Applicable
,"Texas","48","Oct., 2020","2020/10",20944,Not Applicable,Not Applicable
,"Texas","48","Nov., 2020","2020/11",23087,Not Applicable,Not Applicable
,"Texas","48","Dec., 2020","2020/12",26664,Not Applicable,Not Applicable
,"Texas","48","Jan., 2021","2021/01",30259,Not Applicable,Not Applicable
,"Texas","48","Feb., 2021","2021/02",23638,Not Applicable,Not Applicable
,"Texas","48","Mar., 2021","2021/03",20706,Not Applicable,Not Applicable
,"Texas","48","Apr., 2021","2021/04",18840,Not Applicable,Not Applicable
,"Texas","48","May, 2021","2021/05",18909,Not Applicable,Not Applicable
,"Texas","48","Jun., 2021","2021/06",18166,Not Applicable,Not Applicable
,"Texas","48","Jul., 2021","2021/07",19625,Not Applicable,Not Applicable
,"Texas","48","Aug., 2021","2021/08",26276,Not Applicable,Not Applicable
,"Texas","48","Sep., 2021","2021/09",26978,Not Applicable,Not Applicable
,"Texas","48","Oct., 2021","2021/10",22795,Not Applicable,Not Applicable
,"Texas","48","Nov., 2021","2021/11",20157,Not Applicable,Not Applicable
,"Texas","48","Dec., 2021","2021/12",21302,Not Applicable,Not Applicable
,"Texas","48","Jan., 2022 (provisional)","2022/01",27424,Not Applicable,Not Applicable
,"Texas","48","Feb., 2022 (provisional)","2022/02",22705,Not Applicable,Not Applicable
,"Texas","48","Mar., 2022 (provisional)","2022/03",20074,Not Applicable,Not Applicable
,"Texas","48","Apr., 2022 (provisional)","2022/04",17934,Not Applicable,Not Applicable
,"Texas","48","May, 2022 (provisional)","2022/05",18077,Not Applicable,Not Applicable
,"Texas","48","Jun., 2022 (provisional)","2022/06",18096,Not Applicable,Not Applicable
,"Texas","48","Jul., 2022 (provisional)","2022/07",19834,Not Applicable,Not Applicable
,"Texas","48","Aug., 2022 (provisional)","2022/08",19282,Not Applicable,Not Applicable
,"Texas","48","Sep., 2022 (provisional)","2022/09",18186,Not Applicable,Not Applicable
,"Texas","48","Oct., 2022 (provisional)","2022/10",19007,Not Applicable,Not Applicable
,"Texas","48","Nov., 2022 (provisional)","2022/11",19187,Not Applicable,Not Applicable
,"Texas","48","Dec., 2022 (provisional)","2022/12",21516,Not Applicable,Not Applicable
,"Texas","48","Jan., 2023 (provisional)","2023/01",21206,Not Applicable,Not Applicable
,"Texas","48","Feb., 2023 (provisional)","2023/02",18344,Not Applicable,Not Applicable
,"Texas","48","Mar., 2023 (provisional)","2023/03",18720,Not Applicable,Not Applicable
,"Texas","48","Apr., 2023 (provisional)","2023/04",11121,Not Applicable,Not Applicable
"Total","Texas","48",,,828703,Not Applicable,Not Applicable
,"Utah","49","Jan., 2020","2020/01",1721,Not Applicable,Not Applicable
,"Utah","49","Feb., 2020","2020/02",1602,Not Applicable,Not Applicable
,"Utah","49","Mar., 2020","2020/03",1775,Not Applicable,Not Applicable
,"Utah","49","Apr., 2020","2020/04",1619,Not Applicable,Not Applicable
,"Utah","49","May, 2020","2020/05",1666,Not Applicable,Not Applicable
,"Utah","49","Jun., 2020","2020/06",1647,Not Applicable,Not Applicable
,"Utah","49","Jul., 2020","2020/07",1850,Not Applicable,Not Applicable
,"Utah","49","Aug., 2020","2020/08",1805,Not Applicable,Not Applicable
,"Utah","49","Sep., 2020","2020/09",1661,Not Applicable,Not Applicable
,"Utah","49","Oct., 2020","2020/10",1866,Not Applicable,Not Applicable
,"Utah","49","Nov., 2020","2020/11",2049,Not Applicable,Not Applicable
,"Utah","49","Dec., 2020","2020/12",2236,Not Applicable,Not Applicable
,"Utah","49","Jan., 2021","2021/01",2121,Not Applicable,Not Applicable
,"Utah","49","Feb., 2021","2021/02",1682,Not Applicable,Not Applicable
,"Utah","49","Mar., 2021","2021/03",1701,Not Applicable,Not Applicable
,"Utah","49","Apr., 2021","2021/04",1642,Not Applicable,Not Applicable
,"Utah","49","May, 2021","2021/05",1677,Not Applicable,Not Applicable
,"Utah","49","Jun., 2021","2021/06",1675,Not Applicable,Not Applicable
,"Utah","49","Jul., 2021","2021/07",1823,Not Applicable,Not Applicable
,"Utah","49","Aug., 2021","2021/08",1943,Not Applicable,Not Applicable
,"Utah","49","Sep., 2021","2021/09",2021,Not Applicable,Not Applicable
,"Utah","49","Oct., 2021","2021/10",2146,Not Applicable,Not Applicable
,"Utah","49","Nov., 2021","2021/11",2033,Not Applicable,Not Applicable
,"Utah","49","Dec., 2021","2021/12",2105,Not Applicable,Not Applicable
,"Utah","49","Jan., 2022 (provisional)","2022/01",2280,Not Applicable,Not Applicable
,"Utah","49","Feb., 2022 (provisional)","2022/02",1857,Not Applicable,Not Applicable
,"Utah","49","Mar., 2022 (provisional)","2022/03",1852,Not Applicable,Not Applicable
,"Utah","49","Apr., 2022 (provisional)","2022/04",1717,Not Applicable,Not Applicable
,"Utah","49","May, 2022 (provisional)","2022/05",1711,Not Applicable,Not Applicable
,"Utah","49","Jun., 2022 (provisional)","2022/06",1796,Not Applicable,Not Applicable
,"Utah","49","Jul., 2022 (provisional)","2022/07",1776,Not Applicable,Not Applicable
,"Utah","49","Aug., 2022 (provisional)","2022/08",1693,Not Applicable,Not Applicable
,"Utah","49","Sep., 2022 (provisional)","2022/09",1683,Not Applicable,Not Applicable
,"Utah","49","Oct., 2022 (provisional)","2022/10",1739,Not Applicable,Not Applicable
,"Utah","49","Nov., 2022 (provisional)","2022/11",1784,Not Applicable,Not Applicable
,"Utah","49","Dec., 2022 (provisional)","2022/12",1996,Not Applicable,Not Applicable
,"Utah","49","Jan., 2023 (provisional)","2023/01",1983,Not Applicable,Not Applicable
,"Utah","49","Feb., 2023 (provisional)","2023/02",1601,Not Applicable,Not Applicable
,"Utah","49","Mar., 2023 (provisional)","2023/03",1796,Not Applicable,Not Applicable
,"Utah","49","Apr., 2023 (provisional)","2023/04",1209,Not Applicable,Not Applicable
"Total","Utah","49",,,72539,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2020","2020/01",536,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2020","2020/02",531,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2020","2020/03",593,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2020","2020/04",549,Not Applicable,Not Applicable
,"Vermont","50","May, 2020","2020/05",519,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2020","2020/06",507,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2020","2020/07",490,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2020","2020/08",521,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2020","2020/09",509,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2020","2020/10",536,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2020","2020/11",547,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2020","2020/12",621,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2021","2021/01",573,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2021","2021/02",594,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2021","2021/03",526,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2021","2021/04",522,Not Applicable,Not Applicable
,"Vermont","50","May, 2021","2021/05",541,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2021","2021/06",473,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2021","2021/07",553,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2021","2021/08",554,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2021","2021/09",651,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2021","2021/10",629,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2021","2021/11",633,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2021","2021/12",628,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2022 (provisional)","2022/01",677,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2022 (provisional)","2022/02",576,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2022 (provisional)","2022/03",587,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2022 (provisional)","2022/04",532,Not Applicable,Not Applicable
,"Vermont","50","May, 2022 (provisional)","2022/05",579,Not Applicable,Not Applicable
,"Vermont","50","Jun., 2022 (provisional)","2022/06",577,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2022 (provisional)","2022/07",580,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2022 (provisional)","2022/08",516,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2022 (provisional)","2022/09",504,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2022 (provisional)","2022/10",587,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2022 (provisional)","2022/11",611,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2022 (provisional)","2022/12",643,Not Applicable,Not Applicable
,"Vermont","50","Jan., 2023 (provisional)","2023/01",623,Not Applicable,Not Applicable
,"Vermont","50","Feb., 2023 (provisional)","2023/02",548,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2023 (provisional)","2023/03",600,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2023 (provisional)","2023/04",414,Not Applicable,Not Applicable
"Total","Vermont","50",,,22490,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2020","2020/01",6646,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2020","2020/02",6049,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2020","2020/03",6579,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2020","2020/04",6940,Not Applicable,Not Applicable
,"Virginia","51","May, 2020","2020/05",6784,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2020","2020/06",6078,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2020","2020/07",6502,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2020","2020/08",6640,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2020","2020/09",6458,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2020","2020/10",6700,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2020","2020/11",6913,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2020","2020/12",8307,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2021","2021/01",9169,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2021","2021/02",7302,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2021","2021/03",6797,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2021","2021/04",6466,Not Applicable,Not Applicable
,"Virginia","51","May, 2021","2021/05",6499,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2021","2021/06",5968,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2021","2021/07",6290,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2021","2021/08",7079,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2021","2021/09",7416,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2021","2021/10",7758,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2021","2021/11",7330,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2021","2021/12",7866,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2022 (provisional)","2022/01",9422,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2022 (provisional)","2022/02",7204,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2022 (provisional)","2022/03",6782,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2022 (provisional)","2022/04",6177,Not Applicable,Not Applicable
,"Virginia","51","May, 2022 (provisional)","2022/05",6429,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2022 (provisional)","2022/06",6307,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2022 (provisional)","2022/07",6579,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2022 (provisional)","2022/08",6646,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2022 (provisional)","2022/09",6397,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2022 (provisional)","2022/10",6761,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2022 (provisional)","2022/11",6739,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2022 (provisional)","2022/12",7447,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2023 (provisional)","2023/01",7304,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2023 (provisional)","2023/02",6281,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2023 (provisional)","2023/03",6689,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2023 (provisional)","2023/04",4198,Not Applicable,Not Applicable
"Total","Virginia","51",,,273898,Not Applicable,Not Applicable
,"Washington","53","Jan., 2020","2020/01",5359,Not Applicable,Not Applicable
,"Washington","53","Feb., 2020","2020/02",4816,Not Applicable,Not Applicable
,"Washington","53","Mar., 2020","2020/03",5448,Not Applicable,Not Applicable
,"Washington","53","Apr., 2020","2020/04",5401,Not Applicable,Not Applicable
,"Washington","53","May, 2020","2020/05",5011,Not Applicable,Not Applicable
,"Washington","53","Jun., 2020","2020/06",4728,Not Applicable,Not Applicable
,"Washington","53","Jul., 2020","2020/07",5240,Not Applicable,Not Applicable
,"Washington","53","Aug., 2020","2020/08",5224,Not Applicable,Not Applicable
,"Washington","53","Sep., 2020","2020/09",5033,Not Applicable,Not Applicable
,"Washington","53","Oct., 2020","2020/10",5201,Not Applicable,Not Applicable
,"Washington","53","Nov., 2020","2020/11",5548,Not Applicable,Not Applicable
,"Washington","53","Dec., 2020","2020/12",6137,Not Applicable,Not Applicable
,"Washington","53","Jan., 2021","2021/01",6063,Not Applicable,Not Applicable
,"Washington","53","Feb., 2021","2021/02",5094,Not Applicable,Not Applicable
,"Washington","53","Mar., 2021","2021/03",5269,Not Applicable,Not Applicable
,"Washington","53","Apr., 2021","2021/04",5194,Not Applicable,Not Applicable
,"Washington","53","May, 2021","2021/05",5263,Not Applicable,Not Applicable
,"Washington","53","Jun., 2021","2021/06",5585,Not Applicable,Not Applicable
,"Washington","53","Jul., 2021","2021/07",5527,Not Applicable,Not Applicable
,"Washington","53","Aug., 2021","2021/08",5953,Not Applicable,Not Applicable
,"Washington","53","Sep., 2021","2021/09",6441,Not Applicable,Not Applicable
,"Washington","53","Oct., 2021","2021/10",6281,Not Applicable,Not Applicable
,"Washington","53","Nov., 2021","2021/11",5877,Not Applicable,Not Applicable
,"Washington","53","Dec., 2021","2021/12",6142,Not Applicable,Not Applicable
,"Washington","53","Jan., 2022 (provisional)","2022/01",7102,Not Applicable,Not Applicable
,"Washington","53","Feb., 2022 (provisional)","2022/02",5741,Not Applicable,Not Applicable
,"Washington","53","Mar., 2022 (provisional)","2022/03",5531,Not Applicable,Not Applicable
,"Washington","53","Apr., 2022 (provisional)","2022/04",5343,Not Applicable,Not Applicable
,"Washington","53","May, 2022 (provisional)","2022/05",5499,Not Applicable,Not Applicable
,"Washington","53","Jun., 2022 (provisional)","2022/06",5339,Not Applicable,Not Applicable
,"Washington","53","Jul., 2022 (provisional)","2022/07",5674,Not Applicable,Not Applicable
,"Washington","53","Aug., 2022 (provisional)","2022/08",5625,Not Applicable,Not Applicable
,"Washington","53","Sep., 2022 (provisional)","2022/09",5362,Not Applicable,Not Applicable
,"Washington","53","Oct., 2022 (provisional)","2022/10",5405,Not Applicable,Not Applicable
,"Washington","53","Nov., 2022 (provisional)","2022/11",5786,Not Applicable,Not Applicable
,"Washington","53","Dec., 2022 (provisional)","2022/12",6744,Not Applicable,Not Applicable
,"Washington","53","Jan., 2023 (provisional)","2023/01",6103,Not Applicable,Not Applicable
,"Washington","53","Feb., 2023 (provisional)","2023/02",5231,Not Applicable,Not Applicable
,"Washington","53","Mar., 2023 (provisional)","2023/03",5707,Not Applicable,Not Applicable
,"Washington","53","Apr., 2023 (provisional)","2023/04",3677,Not Applicable,Not Applicable
"Total","Washington","53",,,221704,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2020","2020/01",2219,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2020","2020/02",1989,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2020","2020/03",2140,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2020","2020/04",2032,Not Applicable,Not Applicable
,"West Virginia","54","May, 2020","2020/05",2004,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2020","2020/06",1882,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2020","2020/07",2083,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2020","2020/08",2118,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2020","2020/09",2047,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2020","2020/10",2134,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2020","2020/11",2393,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2020","2020/12",3065,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2021","2021/01",2974,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2021","2021/02",2216,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2021","2021/03",2247,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2021","2021/04",2163,Not Applicable,Not Applicable
,"West Virginia","54","May, 2021","2021/05",2127,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2021","2021/06",2053,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2021","2021/07",2049,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2021","2021/08",2405,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2021","2021/09",2920,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2021","2021/10",2836,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2021","2021/11",2644,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2021","2021/12",2869,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2022 (provisional)","2022/01",2894,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2022 (provisional)","2022/02",2592,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2022 (provisional)","2022/03",2442,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2022 (provisional)","2022/04",2118,Not Applicable,Not Applicable
,"West Virginia","54","May, 2022 (provisional)","2022/05",2079,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2022 (provisional)","2022/06",2043,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2022 (provisional)","2022/07",2164,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2022 (provisional)","2022/08",2109,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2022 (provisional)","2022/09",2043,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2022 (provisional)","2022/10",2141,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2022 (provisional)","2022/11",2304,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2022 (provisional)","2022/12",2561,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2023 (provisional)","2023/01",2367,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2023 (provisional)","2023/02",2054,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2023 (provisional)","2023/03",2150,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2023 (provisional)","2023/04",1388,Not Applicable,Not Applicable
"Total","West Virginia","54",,,91058,Not Applicable,Not Applicable
,"Wisconsin","55","Jan., 2020","2020/01",4993,Not Applicable,Not Applicable
,"Wisconsin","55","Feb., 2020","2020/02",4684,Not Applicable,Not Applicable
,"Wisconsin","55","Mar., 2020","2020/03",5042,Not Applicable,Not Applicable
,"Wisconsin","55","Apr., 2020","2020/04",4926,Not Applicable,Not Applicable
,"Wisconsin","55","May, 2020","2020/05",4814,Not Applicable,Not Applicable
,"Wisconsin","55","Jun., 2020","2020/06",4456,Not Applicable,Not Applicable
,"Wisconsin","55","Jul., 2020","2020/07",4727,Not Applicable,Not Applicable
,"Wisconsin","55","Aug., 2020","2020/08",4852,Not Applicable,Not Applicable
,"Wisconsin","55","Sep., 2020","2020/09",4696,Not Applicable,Not Applicable
,"Wisconsin","55","Oct., 2020","2020/10",5729,Not Applicable,Not Applicable
,"Wisconsin","55","Nov., 2020","2020/11",7109,Not Applicable,Not Applicable
,"Wisconsin","55","Dec., 2020","2020/12",6678,Not Applicable,Not Applicable
,"Wisconsin","55","Jan., 2021","2021/01",5733,Not Applicable,Not Applicable
,"Wisconsin","55","Feb., 2021","2021/02",4579,Not Applicable,Not Applicable
,"Wisconsin","55","Mar., 2021","2021/03",4563,Not Applicable,Not Applicable
,"Wisconsin","55","Apr., 2021","2021/04",4447,Not Applicable,Not Applicable
,"Wisconsin","55","May, 2021","2021/05",4528,Not Applicable,Not Applicable
,"Wisconsin","55","Jun., 2021","2021/06",4361,Not Applicable,Not Applicable
,"Wisconsin","55","Jul., 2021","2021/07",4567,Not Applicable,Not Applicable
,"Wisconsin","55","Aug., 2021","2021/08",4921,Not Applicable,Not Applicable
