"Notes"	"Residence State"	"Residence State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Wisconsin"	"55"	"Jan., 2022 (provisional)"	"2022/01"	1674	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2022 (provisional)"	"2022/02"	1249	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2022 (provisional)"	"2022/03"	1100	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2022 (provisional)"	"2022/04"	1070	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2022 (provisional)"	"2022/05"	1090	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2022 (provisional)"	"2022/06"	1009	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2022 (provisional)"	"2022/07"	1074	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2022 (provisional)"	"2022/08"	1022	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2022 (provisional)"	"2022/09"	1069	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2022 (provisional)"	"2022/10"	1159	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2022 (provisional)"	"2022/11"	1117	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2022 (provisional)"	"2022/12"	1319	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2023 (provisional)"	"2023/01"	1227	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2023 (provisional)"	"2023/02"	1018	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2023 (provisional)"	"2023/03"	1086	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2023 (provisional)"	"2023/04"	719	Not Applicable	Not Applicable
"Total"	"Wisconsin"	"55"			31693	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jan., 2021"	"2021/01"	158	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Feb., 2021"	"2021/02"	100	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Mar., 2021"	"2021/03"	114	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Apr., 2021"	"2021/04"	102	Not Applicable	Not Applicable
	"Wyoming"	"56"	"May, 2021"	"2021/05"	126	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jun., 2021"	"2021/06"	103	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jul., 2021"	"2021/07"	119	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Aug., 2021"	"2021/08"	147	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Sep., 2021"	"2021/09"	143	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Oct., 2021"	"2021/10"	181	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Nov., 2021"	"2021/11"	163	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Dec., 2021"	"2021/12"	137	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jan., 2022 (provisional)"	"2022/01"	149	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Feb., 2022 (provisional)"	"2022/02"	123	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Mar., 2022 (provisional)"	"2022/03"	112	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Apr., 2022 (provisional)"	"2022/04"	133	Not Applicable	Not Applicable
	"Wyoming"	"56"	"May, 2022 (provisional)"	"2022/05"	112	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jun., 2022 (provisional)"	"2022/06"	119	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jul., 2022 (provisional)"	"2022/07"	100	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Aug., 2022 (provisional)"	"2022/08"	110	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Sep., 2022 (provisional)"	"2022/09"	121	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Oct., 2022 (provisional)"	"2022/10"	102	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Nov., 2022 (provisional)"	"2022/11"	137	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Dec., 2022 (provisional)"	"2022/12"	119	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jan., 2023 (provisional)"	"2023/01"	117	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Feb., 2023 (provisional)"	"2023/02"	117	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Mar., 2023 (provisional)"	"2023/03"	119	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Apr., 2023 (provisional)"	"2023/04"	86	Not Applicable	Not Applicable
"Total"	"Wyoming"	"56"			3469	Not Applicable	Not Applicable
"Total"					1797239	Not Applicable	Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Month"
"Query Parameters:"
"Single-Year Ages: 70 years; 71 years; 72 years; 73 years; 74 years; 75 years; 76 years; 77 years; 78 years; 79 years"
"Year/Month: 2021; 2022 (provisional); Jan., 2023 (provisional); Feb., 2023 (provisional); Mar., 2023 (provisional); Apr., 2023"
"(provisional)"
"Group By: Residence State; Month"
"Show Totals: True"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: May 21, 2023 2:11:08 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2021,"
"and from provisional data for years 2022-2023, as compiled from data provided by the 57 vital statistics jurisdictions through"
"the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on May 21, 2023 2:11:08"
"AM"
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when location of Death's Occurrence, Autopsy, Place of Death, Weekday or"
"Month are grouped by or limited, due to lack of a valid population. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#NotApplicableRates."
"2. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Not Stated."
"3. Deaths occurring through April 22, 2023 as of May 07, 2023."
