"Notes"	"Residence State"	"Residence State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Wisconsin"	"55"	"Jul., 2022 (provisional)"	"2022/07"	855	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2022 (provisional)"	"2022/08"	835	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2022 (provisional)"	"2022/09"	862	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2022 (provisional)"	"2022/10"	988	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2022 (provisional)"	"2022/11"	947	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2022 (provisional)"	"2022/12"	1070	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2023 (provisional)"	"2023/01"	1010	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2023 (provisional)"	"2023/02"	862	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2023 (provisional)"	"2023/03"	970	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2023 (provisional)"	"2023/04"	675	Not Applicable	Not Applicable
"Total"	"Wisconsin"	"55"			25917	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jan., 2021"	"2021/01"	87	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Feb., 2021"	"2021/02"	60	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Mar., 2021"	"2021/03"	54	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Apr., 2021"	"2021/04"	59	Not Applicable	Not Applicable
	"Wyoming"	"56"	"May, 2021"	"2021/05"	47	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jun., 2021"	"2021/06"	68	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jul., 2021"	"2021/07"	65	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Aug., 2021"	"2021/08"	79	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Sep., 2021"	"2021/09"	85	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Oct., 2021"	"2021/10"	97	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Nov., 2021"	"2021/11"	82	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Dec., 2021"	"2021/12"	78	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jan., 2022 (provisional)"	"2022/01"	84	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Feb., 2022 (provisional)"	"2022/02"	80	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Mar., 2022 (provisional)"	"2022/03"	57	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Apr., 2022 (provisional)"	"2022/04"	55	Not Applicable	Not Applicable
	"Wyoming"	"56"	"May, 2022 (provisional)"	"2022/05"	76	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jun., 2022 (provisional)"	"2022/06"	67	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jul., 2022 (provisional)"	"2022/07"	78	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Aug., 2022 (provisional)"	"2022/08"	69	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Sep., 2022 (provisional)"	"2022/09"	63	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Oct., 2022 (provisional)"	"2022/10"	58	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Nov., 2022 (provisional)"	"2022/11"	80	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Dec., 2022 (provisional)"	"2022/12"	78	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jan., 2023 (provisional)"	"2023/01"	68	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Feb., 2023 (provisional)"	"2023/02"	55	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Mar., 2023 (provisional)"	"2023/03"	74	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Apr., 2023 (provisional)"	"2023/04"	44	Not Applicable	Not Applicable
"Total"	"Wyoming"	"56"			1947	Not Applicable	Not Applicable
"Total"					1211259	Not Applicable	Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Month"
"Query Parameters:"
"Single-Year Ages: 90 years; 91 years; 92 years; 93 years; 94 years; 95 years; 96 years; 97 years; 98 years; 99 years; 100+ years"
"Year/Month: 2021; 2022 (provisional); Jan., 2023 (provisional); Feb., 2023 (provisional); Mar., 2023 (provisional); Apr., 2023"
"(provisional)"
"Group By: Residence State; Month"
"Show Totals: True"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: May 21, 2023 2:11:47 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2021,"
"and from provisional data for years 2022-2023, as compiled from data provided by the 57 vital statistics jurisdictions through"
"the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on May 21, 2023 2:11:47"
"AM"
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when location of Death's Occurrence, Autopsy, Place of Death, Weekday or"
"Month are grouped by or limited, due to lack of a valid population. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#NotApplicableRates."
"2. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Unreliable."
"3. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Not Stated."
"4. Deaths occurring through April 22, 2023 as of May 07, 2023."
