"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"New Jersey"	"34"	"Feb., 2000"	"2000/02"	69	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2000"	"2000/03"	78	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2000"	"2000/04"	61	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2000"	"2000/05"	84	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2000"	"2000/06"	86	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2000"	"2000/07"	86	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2000"	"2000/08"	58	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2000"	"2000/09"	51	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2000"	"2000/10"	71	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2000"	"2000/11"	58	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2000"	"2000/12"	62	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2001"	"2001/01"	79	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2001"	"2001/02"	68	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2001"	"2001/03"	93	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2001"	"2001/04"	56	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2001"	"2001/05"	75	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2001"	"2001/06"	86	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2001"	"2001/07"	83	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2001"	"2001/08"	74	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2001"	"2001/09"	158	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2001"	"2001/10"	69	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2001"	"2001/11"	76	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2001"	"2001/12"	69	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2002"	"2002/01"	79	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2002"	"2002/02"	67	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2002"	"2002/03"	74	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2002"	"2002/04"	61	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2002"	"2002/05"	59	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2002"	"2002/06"	68	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2002"	"2002/07"	88	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2002"	"2002/08"	74	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2002"	"2002/09"	74	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2002"	"2002/10"	83	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2002"	"2002/11"	55	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2002"	"2002/12"	84	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2003"	"2003/01"	77	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2003"	"2003/02"	70	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2003"	"2003/03"	75	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2003"	"2003/04"	72	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2003"	"2003/05"	80	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2003"	"2003/06"	81	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2003"	"2003/07"	65	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2003"	"2003/08"	86	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2003"	"2003/09"	78	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2003"	"2003/10"	71	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2003"	"2003/11"	90	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2003"	"2003/12"	98	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2004"	"2004/01"	85	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2004"	"2004/02"	74	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2004"	"2004/03"	69	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2004"	"2004/04"	72	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2004"	"2004/05"	73	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2004"	"2004/06"	66	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2004"	"2004/07"	97	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2004"	"2004/08"	104	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2004"	"2004/09"	72	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2004"	"2004/10"	72	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2004"	"2004/11"	76	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2004"	"2004/12"	83	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2005"	"2005/01"	67	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2005"	"2005/02"	66	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2005"	"2005/03"	91	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2005"	"2005/04"	74	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2005"	"2005/05"	76	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2005"	"2005/06"	73	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2005"	"2005/07"	84	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2005"	"2005/08"	82	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2005"	"2005/09"	77	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2005"	"2005/10"	91	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2005"	"2005/11"	90	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2005"	"2005/12"	74	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2006"	"2006/01"	73	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2006"	"2006/02"	60	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2006"	"2006/03"	71	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2006"	"2006/04"	91	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2006"	"2006/05"	77	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2006"	"2006/06"	95	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2006"	"2006/07"	115	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2006"	"2006/08"	89	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2006"	"2006/09"	72	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2006"	"2006/10"	85	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2006"	"2006/11"	90	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2006"	"2006/12"	93	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2007"	"2007/01"	68	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2007"	"2007/02"	55	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2007"	"2007/03"	92	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2007"	"2007/04"	64	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2007"	"2007/05"	69	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2007"	"2007/06"	84	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2007"	"2007/07"	80	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2007"	"2007/08"	86	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2007"	"2007/09"	84	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2007"	"2007/10"	65	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2007"	"2007/11"	74	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2007"	"2007/12"	77	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2008"	"2008/01"	69	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2008"	"2008/02"	61	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2008"	"2008/03"	63	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2008"	"2008/04"	80	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2008"	"2008/05"	90	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2008"	"2008/06"	84	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2008"	"2008/07"	86	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2008"	"2008/08"	73	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2008"	"2008/09"	68	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2008"	"2008/10"	84	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2008"	"2008/11"	60	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2008"	"2008/12"	71	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2009"	"2009/01"	74	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2009"	"2009/02"	76	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2009"	"2009/03"	81	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2009"	"2009/04"	66	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2009"	"2009/05"	79	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2009"	"2009/06"	71	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2009"	"2009/07"	69	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2009"	"2009/08"	98	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2009"	"2009/09"	82	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2009"	"2009/10"	75	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2009"	"2009/11"	64	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2009"	"2009/12"	53	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2010"	"2010/01"	72	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2010"	"2010/02"	58	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2010"	"2010/03"	73	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2010"	"2010/04"	71	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2010"	"2010/05"	76	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2010"	"2010/06"	72	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2010"	"2010/07"	79	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2010"	"2010/08"	88	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2010"	"2010/09"	70	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2010"	"2010/10"	83	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2010"	"2010/11"	63	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2010"	"2010/12"	70	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2011"	"2011/01"	76	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2011"	"2011/02"	83	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2011"	"2011/03"	76	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2011"	"2011/04"	87	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2011"	"2011/05"	78	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2011"	"2011/06"	73	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2011"	"2011/07"	98	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2011"	"2011/08"	91	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2011"	"2011/09"	81	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2011"	"2011/10"	85	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2011"	"2011/11"	81	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2011"	"2011/12"	97	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2012"	"2012/01"	96	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2012"	"2012/02"	58	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2012"	"2012/03"	81	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2012"	"2012/04"	77	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2012"	"2012/05"	75	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2012"	"2012/06"	94	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2012"	"2012/07"	96	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2012"	"2012/08"	106	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2012"	"2012/09"	68	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2012"	"2012/10"	87	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2012"	"2012/11"	76	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2012"	"2012/12"	95	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2013"	"2013/01"	92	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2013"	"2013/02"	84	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2013"	"2013/03"	85	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2013"	"2013/04"	86	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2013"	"2013/05"	83	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2013"	"2013/06"	81	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2013"	"2013/07"	99	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2013"	"2013/08"	84	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2013"	"2013/09"	84	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2013"	"2013/10"	76	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2013"	"2013/11"	96	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2013"	"2013/12"	90	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2014"	"2014/01"	60	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2014"	"2014/02"	75	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2014"	"2014/03"	94	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2014"	"2014/04"	84	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2014"	"2014/05"	88	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2014"	"2014/06"	78	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2014"	"2014/07"	82	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2014"	"2014/08"	92	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2014"	"2014/09"	84	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2014"	"2014/10"	76	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2014"	"2014/11"	80	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2014"	"2014/12"	92	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2015"	"2015/01"	82	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2015"	"2015/02"	77	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2015"	"2015/03"	74	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2015"	"2015/04"	67	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2015"	"2015/05"	93	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2015"	"2015/06"	90	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2015"	"2015/07"	86	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2015"	"2015/08"	113	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2015"	"2015/09"	84	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2015"	"2015/10"	87	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2015"	"2015/11"	88	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2015"	"2015/12"	96	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2016"	"2016/01"	92	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2016"	"2016/02"	91	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2016"	"2016/03"	100	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2016"	"2016/04"	107	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2016"	"2016/05"	91	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2016"	"2016/06"	88	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2016"	"2016/07"	130	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2016"	"2016/08"	102	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2016"	"2016/09"	113	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2016"	"2016/10"	105	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2016"	"2016/11"	109	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2016"	"2016/12"	106	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2017"	"2017/01"	103	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2017"	"2017/02"	81	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2017"	"2017/03"	98	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2017"	"2017/04"	107	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2017"	"2017/05"	112	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2017"	"2017/06"	112	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2017"	"2017/07"	106	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2017"	"2017/08"	106	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2017"	"2017/09"	128	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2017"	"2017/10"	93	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2017"	"2017/11"	107	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2017"	"2017/12"	102	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2018"	"2018/01"	108	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2018"	"2018/02"	90	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2018"	"2018/03"	99	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2018"	"2018/04"	91	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2018"	"2018/05"	117	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2018"	"2018/06"	99	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2018"	"2018/07"	102	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2018"	"2018/08"	111	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2018"	"2018/09"	99	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2018"	"2018/10"	108	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2018"	"2018/11"	94	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2018"	"2018/12"	104	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2019"	"2019/01"	93	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2019"	"2019/02"	79	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2019"	"2019/03"	89	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2019"	"2019/04"	84	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2019"	"2019/05"	82	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2019"	"2019/06"	91	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2019"	"2019/07"	85	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2019"	"2019/08"	102	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2019"	"2019/09"	63	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2019"	"2019/10"	111	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2019"	"2019/11"	85	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2019"	"2019/12"	114	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jan., 2020 "	"2020/01"	75	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Feb., 2020 "	"2020/02"	82	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Mar., 2020 "	"2020/03"	109	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Apr., 2020 "	"2020/04"	135	Not Applicable	Not Applicable
	"New Jersey"	"34"	"May, 2020 "	"2020/05"	104	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jun., 2020 "	"2020/06"	100	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Jul., 2020 "	"2020/07"	85	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Aug., 2020 "	"2020/08"	117	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Sep., 2020 "	"2020/09"	98	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Oct., 2020 "	"2020/10"	100	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Nov., 2020 "	"2020/11"	101	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Dec., 2020 "	"2020/12"	92	Not Applicable	Not Applicable
"Total"	"New Jersey"	"34"			21909	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 1999"	"1999/01"	23	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 1999"	"1999/02"	16	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 1999"	"1999/03"	19	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 1999"	"1999/04"	18	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 1999"	"1999/05"	27	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 1999"	"1999/06"	31	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 1999"	"1999/07"	29	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 1999"	"1999/08"	31	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 1999"	"1999/09"	27	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 1999"	"1999/10"	27	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 1999"	"1999/11"	24	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 1999"	"1999/12"	19	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2000"	"2000/01"	26	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2000"	"2000/02"	13	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2000"	"2000/03"	28	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2000"	"2000/04"	25	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2000"	"2000/05"	43	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2000"	"2000/06"	28	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2000"	"2000/07"	27	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2000"	"2000/08"	39	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2000"	"2000/09"	32	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2000"	"2000/10"	22	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2000"	"2000/11"	25	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2000"	"2000/12"	25	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2001"	"2001/01"	27	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2001"	"2001/02"	21	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2001"	"2001/03"	27	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2001"	"2001/04"	24	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2001"	"2001/05"	26	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2001"	"2001/06"	24	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2001"	"2001/07"	24	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2001"	"2001/08"	24	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2001"	"2001/09"	23	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2001"	"2001/10"	37	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2001"	"2001/11"	25	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2001"	"2001/12"	20	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2002"	"2002/01"	21	Not Applicable	Not Applicable
