"Notes"	"Residence State"	"Residence State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Rhode Island"	"44"	"Apr., 2021"	"2021/04"	17	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Aug., 2021"	"2021/08"	13	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Sep., 2021"	"2021/09"	13	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Nov., 2021"	"2021/11"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Dec., 2021"	"2021/12"	14	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jan., 2022 (provisional)"	"2022/01"	13	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Feb., 2022 (provisional)"	"2022/02"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Mar., 2022 (provisional)"	"2022/03"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"May, 2022 (provisional)"	"2022/05"	14	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jul., 2022 (provisional)"	"2022/07"	13	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Nov., 2022 (provisional)"	"2022/11"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jan., 2023 (provisional)"	"2023/01"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Mar., 2023 (provisional)"	"2023/03"	10	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2020"	"2020/01"	65	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2020"	"2020/02"	51	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2020"	"2020/03"	45	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2020"	"2020/04"	60	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2020"	"2020/05"	60	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2020"	"2020/06"	76	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2020"	"2020/07"	64	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2020"	"2020/08"	75	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2020"	"2020/09"	68	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2020"	"2020/10"	61	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2020"	"2020/11"	90	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2020"	"2020/12"	65	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2021"	"2021/01"	89	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2021"	"2021/02"	53	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2021"	"2021/03"	77	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2021"	"2021/04"	92	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2021"	"2021/05"	70	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2021"	"2021/06"	84	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2021"	"2021/07"	81	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2021"	"2021/08"	92	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2021"	"2021/09"	96	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2021"	"2021/10"	81	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2021"	"2021/11"	82	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2021"	"2021/12"	79	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2022 (provisional)"	"2022/01"	76	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2022 (provisional)"	"2022/02"	84	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2022 (provisional)"	"2022/03"	57	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2022 (provisional)"	"2022/04"	77	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2022 (provisional)"	"2022/05"	76	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2022 (provisional)"	"2022/06"	93	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2022 (provisional)"	"2022/07"	66	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2022 (provisional)"	"2022/08"	55	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2022 (provisional)"	"2022/09"	75	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2022 (provisional)"	"2022/10"	84	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2022 (provisional)"	"2022/11"	65	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2022 (provisional)"	"2022/12"	90	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2023 (provisional)"	"2023/01"	68	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2023 (provisional)"	"2023/02"	60	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2023 (provisional)"	"2023/03"	65	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2023 (provisional)"	"2023/04"	44	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2020"	"2020/03"	11	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2020"	"2020/05"	12	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2020"	"2020/07"	15	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2020"	"2020/08"	10	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2020"	"2020/12"	12	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2021"	"2021/03"	13	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2021"	"2021/04"	11	Not Applicable	Not Applicable
	"South Dakota"	"46"	"May, 2021"	"2021/05"	11	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jun., 2021"	"2021/06"	12	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jul., 2021"	"2021/07"	12	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Aug., 2021"	"2021/08"	12	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2021"	"2021/09"	10	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2021"	"2021/10"	15	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2022 (provisional)"	"2022/01"	12	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Feb., 2022 (provisional)"	"2022/02"	12	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Mar., 2022 (provisional)"	"2022/03"	14	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Apr., 2022 (provisional)"	"2022/04"	14	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Sep., 2022 (provisional)"	"2022/09"	15	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Oct., 2022 (provisional)"	"2022/10"	11	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Nov., 2022 (provisional)"	"2022/11"	10	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Dec., 2022 (provisional)"	"2022/12"	15	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Jan., 2023 (provisional)"	"2023/01"	16	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2020"	"2020/01"	82	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2020"	"2020/02"	81	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2020"	"2020/03"	90	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2020"	"2020/04"	92	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2020"	"2020/05"	123	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2020"	"2020/06"	125	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2020"	"2020/07"	101	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2020"	"2020/08"	120	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2020"	"2020/09"	95	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2020"	"2020/10"	100	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2020"	"2020/11"	90	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2020"	"2020/12"	106	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2021"	"2021/01"	117	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2021"	"2021/02"	97	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2021"	"2021/03"	109	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2021"	"2021/04"	122	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2021"	"2021/05"	108	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2021"	"2021/06"	133	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2021"	"2021/07"	108	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2021"	"2021/08"	145	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2021"	"2021/09"	187	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2021"	"2021/10"	139	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2021"	"2021/11"	106	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2021"	"2021/12"	107	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2022 (provisional)"	"2022/01"	117	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2022 (provisional)"	"2022/02"	112	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2022 (provisional)"	"2022/03"	113	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2022 (provisional)"	"2022/04"	109	Not Applicable	Not Applicable
	"Tennessee"	"47"	"May, 2022 (provisional)"	"2022/05"	102	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jun., 2022 (provisional)"	"2022/06"	108	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jul., 2022 (provisional)"	"2022/07"	112	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Aug., 2022 (provisional)"	"2022/08"	86	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Sep., 2022 (provisional)"	"2022/09"	115	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Oct., 2022 (provisional)"	"2022/10"	92	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2022 (provisional)"	"2022/11"	105	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2022 (provisional)"	"2022/12"	122	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2023 (provisional)"	"2023/01"	98	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2023 (provisional)"	"2023/02"	108	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2023 (provisional)"	"2023/03"	97	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2023 (provisional)"	"2023/04"	59	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2020"	"2020/01"	235	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2020"	"2020/02"	209	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2020"	"2020/03"	203	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2020"	"2020/04"	228	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2020"	"2020/05"	252	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2020"	"2020/06"	273	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2020"	"2020/07"	335	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2020"	"2020/08"	321	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2020"	"2020/09"	242	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2020"	"2020/10"	258	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2020"	"2020/11"	283	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2020"	"2020/12"	289	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2021"	"2021/01"	325	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2021"	"2021/02"	298	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2021"	"2021/03"	282	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2021"	"2021/04"	279	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2021"	"2021/05"	308	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2021"	"2021/06"	301	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2021"	"2021/07"	291	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2021"	"2021/08"	452	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2021"	"2021/09"	482	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2021"	"2021/10"	396	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2021"	"2021/11"	282	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2021"	"2021/12"	303	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2022 (provisional)"	"2022/01"	354	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2022 (provisional)"	"2022/02"	267	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2022 (provisional)"	"2022/03"	278	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2022 (provisional)"	"2022/04"	257	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2022 (provisional)"	"2022/05"	279	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2022 (provisional)"	"2022/06"	285	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2022 (provisional)"	"2022/07"	328	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2022 (provisional)"	"2022/08"	269	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2022 (provisional)"	"2022/09"	273	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2022 (provisional)"	"2022/10"	262	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2022 (provisional)"	"2022/11"	247	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2022 (provisional)"	"2022/12"	270	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2023 (provisional)"	"2023/01"	278	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2023 (provisional)"	"2023/02"	251	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2023 (provisional)"	"2023/03"	252	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2023 (provisional)"	"2023/04"	99	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2020"	"2020/01"	22	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 2020"	"2020/02"	21	Not Applicable	Not Applicable
	"Utah"	"49"	"Mar., 2020"	"2020/03"	31	Not Applicable	Not Applicable
	"Utah"	"49"	"Apr., 2020"	"2020/04"	25	Not Applicable	Not Applicable
	"Utah"	"49"	"May, 2020"	"2020/05"	20	Not Applicable	Not Applicable
	"Utah"	"49"	"Jun., 2020"	"2020/06"	32	Not Applicable	Not Applicable
	"Utah"	"49"	"Jul., 2020"	"2020/07"	38	Not Applicable	Not Applicable
	"Utah"	"49"	"Aug., 2020"	"2020/08"	29	Not Applicable	Not Applicable
	"Utah"	"49"	"Sep., 2020"	"2020/09"	29	Not Applicable	Not Applicable
	"Utah"	"49"	"Oct., 2020"	"2020/10"	29	Not Applicable	Not Applicable
	"Utah"	"49"	"Nov., 2020"	"2020/11"	28	Not Applicable	Not Applicable
	"Utah"	"49"	"Dec., 2020"	"2020/12"	33	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2021"	"2021/01"	22	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 2021"	"2021/02"	28	Not Applicable	Not Applicable
	"Utah"	"49"	"Mar., 2021"	"2021/03"	20	Not Applicable	Not Applicable
	"Utah"	"49"	"Apr., 2021"	"2021/04"	27	Not Applicable	Not Applicable
	"Utah"	"49"	"May, 2021"	"2021/05"	29	Not Applicable	Not Applicable
	"Utah"	"49"	"Jun., 2021"	"2021/06"	31	Not Applicable	Not Applicable
	"Utah"	"49"	"Jul., 2021"	"2021/07"	27	Not Applicable	Not Applicable
	"Utah"	"49"	"Aug., 2021"	"2021/08"	27	Not Applicable	Not Applicable
	"Utah"	"49"	"Sep., 2021"	"2021/09"	33	Not Applicable	Not Applicable
	"Utah"	"49"	"Oct., 2021"	"2021/10"	36	Not Applicable	Not Applicable
	"Utah"	"49"	"Nov., 2021"	"2021/11"	28	Not Applicable	Not Applicable
	"Utah"	"49"	"Dec., 2021"	"2021/12"	32	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2022 (provisional)"	"2022/01"	31	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 2022 (provisional)"	"2022/02"	20	Not Applicable	Not Applicable
	"Utah"	"49"	"Mar., 2022 (provisional)"	"2022/03"	27	Not Applicable	Not Applicable
	"Utah"	"49"	"Apr., 2022 (provisional)"	"2022/04"	28	Not Applicable	Not Applicable
	"Utah"	"49"	"May, 2022 (provisional)"	"2022/05"	22	Not Applicable	Not Applicable
	"Utah"	"49"	"Jun., 2022 (provisional)"	"2022/06"	20	Not Applicable	Not Applicable
	"Utah"	"49"	"Jul., 2022 (provisional)"	"2022/07"	21	Not Applicable	Not Applicable
	"Utah"	"49"	"Aug., 2022 (provisional)"	"2022/08"	22	Not Applicable	Not Applicable
	"Utah"	"49"	"Sep., 2022 (provisional)"	"2022/09"	27	Not Applicable	Not Applicable
	"Utah"	"49"	"Oct., 2022 (provisional)"	"2022/10"	19	Not Applicable	Not Applicable
	"Utah"	"49"	"Nov., 2022 (provisional)"	"2022/11"	33	Not Applicable	Not Applicable
	"Utah"	"49"	"Dec., 2022 (provisional)"	"2022/12"	25	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2023 (provisional)"	"2023/01"	18	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 2023 (provisional)"	"2023/02"	18	Not Applicable	Not Applicable
	"Utah"	"49"	"Mar., 2023 (provisional)"	"2023/03"	19	Not Applicable	Not Applicable
	"Utah"	"49"	"Apr., 2023 (provisional)"	"2023/04"	14	Not Applicable	Not Applicable
	"Vermont"	"50"	"Aug., 2021"	"2021/08"	10	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jan., 2022 (provisional)"	"2022/01"	10	Not Applicable	Not Applicable
	"Vermont"	"50"	"Oct., 2022 (provisional)"	"2022/10"	10	Not Applicable	Not Applicable
	"Vermont"	"50"	"Mar., 2023 (provisional)"	"2023/03"	10	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2020"	"2020/01"	71	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2020"	"2020/02"	74	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2020"	"2020/03"	69	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2020"	"2020/04"	71	Not Applicable	Not Applicable
	"Virginia"	"51"	"May, 2020"	"2020/05"	90	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jun., 2020"	"2020/06"	73	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jul., 2020"	"2020/07"	79	Not Applicable	Not Applicable
	"Virginia"	"51"	"Aug., 2020"	"2020/08"	97	Not Applicable	Not Applicable
	"Virginia"	"51"	"Sep., 2020"	"2020/09"	71	Not Applicable	Not Applicable
	"Virginia"	"51"	"Oct., 2020"	"2020/10"	84	Not Applicable	Not Applicable
	"Virginia"	"51"	"Nov., 2020"	"2020/11"	89	Not Applicable	Not Applicable
	"Virginia"	"51"	"Dec., 2020"	"2020/12"	73	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2021"	"2021/01"	71	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2021"	"2021/02"	64	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2021"	"2021/03"	89	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2021"	"2021/04"	98	Not Applicable	Not Applicable
	"Virginia"	"51"	"May, 2021"	"2021/05"	95	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jun., 2021"	"2021/06"	94	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jul., 2021"	"2021/07"	79	Not Applicable	Not Applicable
	"Virginia"	"51"	"Aug., 2021"	"2021/08"	101	Not Applicable	Not Applicable
	"Virginia"	"51"	"Sep., 2021"	"2021/09"	105	Not Applicable	Not Applicable
	"Virginia"	"51"	"Oct., 2021"	"2021/10"	100	Not Applicable	Not Applicable
	"Virginia"	"51"	"Nov., 2021"	"2021/11"	81	Not Applicable	Not Applicable
	"Virginia"	"51"	"Dec., 2021"	"2021/12"	110	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2022 (provisional)"	"2022/01"	92	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2022 (provisional)"	"2022/02"	94	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2022 (provisional)"	"2022/03"	100	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2022 (provisional)"	"2022/04"	75	Not Applicable	Not Applicable
	"Virginia"	"51"	"May, 2022 (provisional)"	"2022/05"	87	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jun., 2022 (provisional)"	"2022/06"	97	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jul., 2022 (provisional)"	"2022/07"	93	Not Applicable	Not Applicable
	"Virginia"	"51"	"Aug., 2022 (provisional)"	"2022/08"	81	Not Applicable	Not Applicable
	"Virginia"	"51"	"Sep., 2022 (provisional)"	"2022/09"	90	Not Applicable	Not Applicable
	"Virginia"	"51"	"Oct., 2022 (provisional)"	"2022/10"	89	Not Applicable	Not Applicable
	"Virginia"	"51"	"Nov., 2022 (provisional)"	"2022/11"	69	Not Applicable	Not Applicable
	"Virginia"	"51"	"Dec., 2022 (provisional)"	"2022/12"	93	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2023 (provisional)"	"2023/01"	81	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2023 (provisional)"	"2023/02"	71	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2023 (provisional)"	"2023/03"	78	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2023 (provisional)"	"2023/04"	52	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2020"	"2020/01"	62	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2020"	"2020/02"	45	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2020"	"2020/03"	42	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2020"	"2020/04"	60	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2020"	"2020/05"	53	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2020"	"2020/06"	61	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2020"	"2020/07"	74	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2020"	"2020/08"	55	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2020"	"2020/09"	65	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2020"	"2020/10"	54	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2020"	"2020/11"	61	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2020"	"2020/12"	47	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2021"	"2021/01"	69	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2021"	"2021/02"	71	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2021"	"2021/03"	53	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2021"	"2021/04"	61	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2021"	"2021/05"	70	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2021"	"2021/06"	72	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2021"	"2021/07"	67	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2021"	"2021/08"	85	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2021"	"2021/09"	98	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2021"	"2021/10"	76	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2021"	"2021/11"	80	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2021"	"2021/12"	63	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2022 (provisional)"	"2022/01"	80	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2022 (provisional)"	"2022/02"	73	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2022 (provisional)"	"2022/03"	90	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2022 (provisional)"	"2022/04"	74	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2022 (provisional)"	"2022/05"	65	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2022 (provisional)"	"2022/06"	82	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2022 (provisional)"	"2022/07"	89	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2022 (provisional)"	"2022/08"	106	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2022 (provisional)"	"2022/09"	65	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2022 (provisional)"	"2022/10"	79	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2022 (provisional)"	"2022/11"	97	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2022 (provisional)"	"2022/12"	98	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2023 (provisional)"	"2023/01"	103	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2023 (provisional)"	"2023/02"	79	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2023 (provisional)"	"2023/03"	81	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2023 (provisional)"	"2023/04"	52	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2020"	"2020/01"	25	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2020"	"2020/02"	26	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2020"	"2020/03"	19	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2020"	"2020/04"	34	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2020"	"2020/05"	37	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2020"	"2020/06"	28	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2020"	"2020/07"	23	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2020"	"2020/08"	30	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Sep., 2020"	"2020/09"	32	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 2020"	"2020/10"	30	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Nov., 2020"	"2020/11"	35	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 2020"	"2020/12"	45	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2021"	"2021/01"	33	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2021"	"2021/02"	32	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2021"	"2021/03"	28	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2021"	"2021/04"	35	Not Applicable	Not Applicable
