"Notes","Residence State","Residence State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Utah","49","Mar., 2022 (provisional)","2022/03",58,Not Applicable,Not Applicable
,"Utah","49","Apr., 2022 (provisional)","2022/04",45,Not Applicable,Not Applicable
,"Utah","49","May, 2022 (provisional)","2022/05",44,Not Applicable,Not Applicable
,"Utah","49","Jun., 2022 (provisional)","2022/06",47,Not Applicable,Not Applicable
,"Utah","49","Jul., 2022 (provisional)","2022/07",31,Not Applicable,Not Applicable
,"Utah","49","Aug., 2022 (provisional)","2022/08",47,Not Applicable,Not Applicable
,"Utah","49","Sep., 2022 (provisional)","2022/09",28,Not Applicable,Not Applicable
,"Utah","49","Oct., 2022 (provisional)","2022/10",36,Not Applicable,Not Applicable
,"Utah","49","Nov., 2022 (provisional)","2022/11",50,Not Applicable,Not Applicable
,"Utah","49","Dec., 2022 (provisional)","2022/12",36,Not Applicable,Not Applicable
,"Utah","49","Jan., 2023 (provisional)","2023/01",45,Not Applicable,Not Applicable
,"Utah","49","Feb., 2023 (provisional)","2023/02",43,Not Applicable,Not Applicable
,"Utah","49","Mar., 2023 (provisional)","2023/03",47,Not Applicable,Not Applicable
,"Utah","49","Apr., 2023 (provisional)","2023/04",23,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2020","2020/09",12,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2020","2020/11",11,Not Applicable,Not Applicable
,"Vermont","50","Mar., 2021","2021/03",16,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2021","2021/04",11,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2021","2021/07",10,Not Applicable,Not Applicable
,"Vermont","50","Sep., 2021","2021/09",12,Not Applicable,Not Applicable
,"Vermont","50","Oct., 2021","2021/10",11,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2021","2021/11",12,Not Applicable,Not Applicable
,"Vermont","50","Dec., 2021","2021/12",12,Not Applicable,Not Applicable
,"Vermont","50","Apr., 2022 (provisional)","2022/04",10,Not Applicable,Not Applicable
,"Vermont","50","Jul., 2022 (provisional)","2022/07",12,Not Applicable,Not Applicable
,"Vermont","50","Aug., 2022 (provisional)","2022/08",14,Not Applicable,Not Applicable
,"Vermont","50","Nov., 2022 (provisional)","2022/11",10,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2020","2020/01",122,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2020","2020/02",87,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2020","2020/03",106,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2020","2020/04",117,Not Applicable,Not Applicable
,"Virginia","51","May, 2020","2020/05",122,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2020","2020/06",91,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2020","2020/07",128,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2020","2020/08",127,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2020","2020/09",96,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2020","2020/10",125,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2020","2020/11",98,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2020","2020/12",149,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2021","2021/01",117,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2021","2021/02",125,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2021","2021/03",115,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2021","2021/04",115,Not Applicable,Not Applicable
,"Virginia","51","May, 2021","2021/05",126,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2021","2021/06",109,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2021","2021/07",127,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2021","2021/08",150,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2021","2021/09",152,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2021","2021/10",144,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2021","2021/11",124,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2021","2021/12",140,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2022 (provisional)","2022/01",162,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2022 (provisional)","2022/02",103,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2022 (provisional)","2022/03",130,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2022 (provisional)","2022/04",94,Not Applicable,Not Applicable
,"Virginia","51","May, 2022 (provisional)","2022/05",122,Not Applicable,Not Applicable
,"Virginia","51","Jun., 2022 (provisional)","2022/06",132,Not Applicable,Not Applicable
,"Virginia","51","Jul., 2022 (provisional)","2022/07",135,Not Applicable,Not Applicable
,"Virginia","51","Aug., 2022 (provisional)","2022/08",113,Not Applicable,Not Applicable
,"Virginia","51","Sep., 2022 (provisional)","2022/09",105,Not Applicable,Not Applicable
,"Virginia","51","Oct., 2022 (provisional)","2022/10",121,Not Applicable,Not Applicable
,"Virginia","51","Nov., 2022 (provisional)","2022/11",110,Not Applicable,Not Applicable
,"Virginia","51","Dec., 2022 (provisional)","2022/12",109,Not Applicable,Not Applicable
,"Virginia","51","Jan., 2023 (provisional)","2023/01",128,Not Applicable,Not Applicable
,"Virginia","51","Feb., 2023 (provisional)","2023/02",111,Not Applicable,Not Applicable
,"Virginia","51","Mar., 2023 (provisional)","2023/03",116,Not Applicable,Not Applicable
,"Virginia","51","Apr., 2023 (provisional)","2023/04",78,Not Applicable,Not Applicable
,"Washington","53","Jan., 2020","2020/01",90,Not Applicable,Not Applicable
,"Washington","53","Feb., 2020","2020/02",69,Not Applicable,Not Applicable
,"Washington","53","Mar., 2020","2020/03",77,Not Applicable,Not Applicable
,"Washington","53","Apr., 2020","2020/04",84,Not Applicable,Not Applicable
,"Washington","53","May, 2020","2020/05",76,Not Applicable,Not Applicable
,"Washington","53","Jun., 2020","2020/06",91,Not Applicable,Not Applicable
,"Washington","53","Jul., 2020","2020/07",100,Not Applicable,Not Applicable
,"Washington","53","Aug., 2020","2020/08",77,Not Applicable,Not Applicable
,"Washington","53","Sep., 2020","2020/09",90,Not Applicable,Not Applicable
,"Washington","53","Oct., 2020","2020/10",74,Not Applicable,Not Applicable
,"Washington","53","Nov., 2020","2020/11",72,Not Applicable,Not Applicable
,"Washington","53","Dec., 2020","2020/12",91,Not Applicable,Not Applicable
,"Washington","53","Jan., 2021","2021/01",95,Not Applicable,Not Applicable
,"Washington","53","Feb., 2021","2021/02",85,Not Applicable,Not Applicable
,"Washington","53","Mar., 2021","2021/03",97,Not Applicable,Not Applicable
,"Washington","53","Apr., 2021","2021/04",96,Not Applicable,Not Applicable
,"Washington","53","May, 2021","2021/05",79,Not Applicable,Not Applicable
,"Washington","53","Jun., 2021","2021/06",107,Not Applicable,Not Applicable
,"Washington","53","Jul., 2021","2021/07",112,Not Applicable,Not Applicable
,"Washington","53","Aug., 2021","2021/08",106,Not Applicable,Not Applicable
,"Washington","53","Sep., 2021","2021/09",144,Not Applicable,Not Applicable
,"Washington","53","Oct., 2021","2021/10",138,Not Applicable,Not Applicable
,"Washington","53","Nov., 2021","2021/11",98,Not Applicable,Not Applicable
,"Washington","53","Dec., 2021","2021/12",129,Not Applicable,Not Applicable
,"Washington","53","Jan., 2022 (provisional)","2022/01",123,Not Applicable,Not Applicable
,"Washington","53","Feb., 2022 (provisional)","2022/02",99,Not Applicable,Not Applicable
,"Washington","53","Mar., 2022 (provisional)","2022/03",100,Not Applicable,Not Applicable
,"Washington","53","Apr., 2022 (provisional)","2022/04",89,Not Applicable,Not Applicable
,"Washington","53","May, 2022 (provisional)","2022/05",89,Not Applicable,Not Applicable
,"Washington","53","Jun., 2022 (provisional)","2022/06",100,Not Applicable,Not Applicable
,"Washington","53","Jul., 2022 (provisional)","2022/07",113,Not Applicable,Not Applicable
,"Washington","53","Aug., 2022 (provisional)","2022/08",116,Not Applicable,Not Applicable
,"Washington","53","Sep., 2022 (provisional)","2022/09",100,Not Applicable,Not Applicable
,"Washington","53","Oct., 2022 (provisional)","2022/10",96,Not Applicable,Not Applicable
,"Washington","53","Nov., 2022 (provisional)","2022/11",105,Not Applicable,Not Applicable
,"Washington","53","Dec., 2022 (provisional)","2022/12",129,Not Applicable,Not Applicable
,"Washington","53","Jan., 2023 (provisional)","2023/01",114,Not Applicable,Not Applicable
,"Washington","53","Feb., 2023 (provisional)","2023/02",93,Not Applicable,Not Applicable
,"Washington","53","Mar., 2023 (provisional)","2023/03",103,Not Applicable,Not Applicable
,"Washington","53","Apr., 2023 (provisional)","2023/04",70,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2020","2020/01",47,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2020","2020/02",47,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2020","2020/03",37,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2020","2020/04",52,Not Applicable,Not Applicable
,"West Virginia","54","May, 2020","2020/05",57,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2020","2020/06",46,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2020","2020/07",47,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2020","2020/08",53,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2020","2020/09",45,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2020","2020/10",44,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2020","2020/11",55,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2020","2020/12",50,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2021","2021/01",62,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2021","2021/02",49,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2021","2021/03",56,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2021","2021/04",52,Not Applicable,Not Applicable
,"West Virginia","54","May, 2021","2021/05",52,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2021","2021/06",58,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2021","2021/07",35,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2021","2021/08",55,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2021","2021/09",73,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2021","2021/10",81,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2021","2021/11",58,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2021","2021/12",43,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2022 (provisional)","2022/01",52,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2022 (provisional)","2022/02",53,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2022 (provisional)","2022/03",43,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2022 (provisional)","2022/04",47,Not Applicable,Not Applicable
,"West Virginia","54","May, 2022 (provisional)","2022/05",42,Not Applicable,Not Applicable
,"West Virginia","54","Jun., 2022 (provisional)","2022/06",36,Not Applicable,Not Applicable
,"West Virginia","54","Jul., 2022 (provisional)","2022/07",47,Not Applicable,Not Applicable
,"West Virginia","54","Aug., 2022 (provisional)","2022/08",46,Not Applicable,Not Applicable
,"West Virginia","54","Sep., 2022 (provisional)","2022/09",48,Not Applicable,Not Applicable
,"West Virginia","54","Oct., 2022 (provisional)","2022/10",56,Not Applicable,Not Applicable
,"West Virginia","54","Nov., 2022 (provisional)","2022/11",60,Not Applicable,Not Applicable
,"West Virginia","54","Dec., 2022 (provisional)","2022/12",54,Not Applicable,Not Applicable
,"West Virginia","54","Jan., 2023 (provisional)","2023/01",40,Not Applicable,Not Applicable
,"West Virginia","54","Feb., 2023 (provisional)","2023/02",46,Not Applicable,Not Applicable
,"West Virginia","54","Mar., 2023 (provisional)","2023/03",46,Not Applicable,Not Applicable
,"West Virginia","54","Apr., 2023 (provisional)","2023/04",34,Not Applicable,Not Applicable
,"Wisconsin","55","Jan., 2020","2020/01",39,Not Applicable,Not Applicable
,"Wisconsin","55","Feb., 2020","2020/02",54,Not Applicable,Not Applicable
,"Wisconsin","55","Mar., 2020","2020/03",55,Not Applicable,Not Applicable
,"Wisconsin","55","Apr., 2020","2020/04",71,Not Applicable,Not Applicable
,"Wisconsin","55","May, 2020","2020/05",69,Not Applicable,Not Applicable
,"Wisconsin","55","Jun., 2020","2020/06",62,Not Applicable,Not Applicable
,"Wisconsin","55","Jul., 2020","2020/07",86,Not Applicable,Not Applicable
,"Wisconsin","55","Aug., 2020","2020/08",62,Not Applicable,Not Applicable
,"Wisconsin","55","Sep., 2020","2020/09",61,Not Applicable,Not Applicable
,"Wisconsin","55","Oct., 2020","2020/10",67,Not Applicable,Not Applicable
,"Wisconsin","55","Nov., 2020","2020/11",82,Not Applicable,Not Applicable
,"Wisconsin","55","Dec., 2020","2020/12",81,Not Applicable,Not Applicable
,"Wisconsin","55","Jan., 2021","2021/01",89,Not Applicable,Not Applicable
,"Wisconsin","55","Feb., 2021","2021/02",58,Not Applicable,Not Applicable
,"Wisconsin","55","Mar., 2021","2021/03",80,Not Applicable,Not Applicable
,"Wisconsin","55","Apr., 2021","2021/04",69,Not Applicable,Not Applicable
,"Wisconsin","55","May, 2021","2021/05",80,Not Applicable,Not Applicable
,"Wisconsin","55","Jun., 2021","2021/06",69,Not Applicable,Not Applicable
,"Wisconsin","55","Jul., 2021","2021/07",69,Not Applicable,Not Applicable
,"Wisconsin","55","Aug., 2021","2021/08",82,Not Applicable,Not Applicable
,"Wisconsin","55","Sep., 2021","2021/09",80,Not Applicable,Not Applicable
,"Wisconsin","55","Oct., 2021","2021/10",105,Not Applicable,Not Applicable
,"Wisconsin","55","Nov., 2021","2021/11",89,Not Applicable,Not Applicable
,"Wisconsin","55","Dec., 2021","2021/12",109,Not Applicable,Not Applicable
,"Wisconsin","55","Jan., 2022 (provisional)","2022/01",108,Not Applicable,Not Applicable
,"Wisconsin","55","Feb., 2022 (provisional)","2022/02",66,Not Applicable,Not Applicable
,"Wisconsin","55","Mar., 2022 (provisional)","2022/03",72,Not Applicable,Not Applicable
,"Wisconsin","55","Apr., 2022 (provisional)","2022/04",71,Not Applicable,Not Applicable
,"Wisconsin","55","May, 2022 (provisional)","2022/05",76,Not Applicable,Not Applicable
,"Wisconsin","55","Jun., 2022 (provisional)","2022/06",68,Not Applicable,Not Applicable
,"Wisconsin","55","Jul., 2022 (provisional)","2022/07",77,Not Applicable,Not Applicable
,"Wisconsin","55","Aug., 2022 (provisional)","2022/08",87,Not Applicable,Not Applicable
,"Wisconsin","55","Sep., 2022 (provisional)","2022/09",66,Not Applicable,Not Applicable
,"Wisconsin","55","Oct., 2022 (provisional)","2022/10",79,Not Applicable,Not Applicable
,"Wisconsin","55","Nov., 2022 (provisional)","2022/11",70,Not Applicable,Not Applicable
,"Wisconsin","55","Dec., 2022 (provisional)","2022/12",81,Not Applicable,Not Applicable
,"Wisconsin","55","Jan., 2023 (provisional)","2023/01",88,Not Applicable,Not Applicable
,"Wisconsin","55","Feb., 2023 (provisional)","2023/02",63,Not Applicable,Not Applicable
,"Wisconsin","55","Mar., 2023 (provisional)","2023/03",71,Not Applicable,Not Applicable
,"Wisconsin","55","Apr., 2023 (provisional)","2023/04",30,Not Applicable,Not Applicable
,"Wyoming","56","Mar., 2020","2020/03",13,Not Applicable,Not Applicable
,"Wyoming","56","Sep., 2020","2020/09",12,Not Applicable,Not Applicable
,"Wyoming","56","Nov., 2020","2020/11",11,Not Applicable,Not Applicable
,"Wyoming","56","Feb., 2021","2021/02",13,Not Applicable,Not Applicable
,"Wyoming","56","Apr., 2021","2021/04",11,Not Applicable,Not Applicable
,"Wyoming","56","Jun., 2021","2021/06",13,Not Applicable,Not Applicable
,"Wyoming","56","Jul., 2021","2021/07",10,Not Applicable,Not Applicable
,"Wyoming","56","Aug., 2021","2021/08",15,Not Applicable,Not Applicable
,"Wyoming","56","Sep., 2021","2021/09",12,Not Applicable,Not Applicable
,"Wyoming","56","Oct., 2021","2021/10",10,Not Applicable,Not Applicable
,"Wyoming","56","Nov., 2021","2021/11",11,Not Applicable,Not Applicable
,"Wyoming","56","Apr., 2022 (provisional)","2022/04",10,Not Applicable,Not Applicable
,"Wyoming","56","Jul., 2022 (provisional)","2022/07",12,Not Applicable,Not Applicable
,"Wyoming","56","Aug., 2022 (provisional)","2022/08",12,Not Applicable,Not Applicable
,"Wyoming","56","Oct., 2022 (provisional)","2022/10",11,Not Applicable,Not Applicable
,"Wyoming","56","Dec., 2022 (provisional)","2022/12",11,Not Applicable,Not Applicable
,"Wyoming","56","Feb., 2023 (provisional)","2023/02",14,Not Applicable,Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Month"
"Query Parameters:"
"Single-Year Ages: 40 years; 41 years; 42 years; 43 years; 44 years"
"Year/Month: 2020; 2021; 2022 (provisional); Jan., 2023 (provisional); Feb., 2023 (provisional); Mar., 2023 (provisional); Apr.,"
"2023 (provisional)"
"Group By: Residence State; Month"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: May 21, 2023 12:59:00 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2021,"
"and from provisional data for years 2022-2023, as compiled from data provided by the 57 vital statistics jurisdictions through"
"the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on May 21, 2023 12:59:00"
"AM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"2. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when location of Death's Occurrence, Autopsy, Place of Death, Weekday or"
"Month are grouped by or limited, due to lack of a valid population. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#NotApplicableRates."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Unreliable."
"4. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Not Stated."
"5. Deaths occurring through April 22, 2023 as of May 07, 2023."
