"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"New Mexico"	"35"	"Aug., 2006"	"2006/08"	110	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2006"	"2006/09"	89	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2006"	"2006/10"	114	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2006"	"2006/11"	113	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2006"	"2006/12"	133	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2007"	"2007/01"	129	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2007"	"2007/02"	108	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2007"	"2007/03"	134	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2007"	"2007/04"	106	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2007"	"2007/05"	129	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2007"	"2007/06"	113	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2007"	"2007/07"	106	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2007"	"2007/08"	110	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2007"	"2007/09"	98	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2007"	"2007/10"	115	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2007"	"2007/11"	116	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2007"	"2007/12"	125	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2008"	"2008/01"	126	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2008"	"2008/02"	145	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2008"	"2008/03"	141	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2008"	"2008/04"	118	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2008"	"2008/05"	105	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2008"	"2008/06"	112	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2008"	"2008/07"	104	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2008"	"2008/08"	100	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2008"	"2008/09"	104	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2008"	"2008/10"	101	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2008"	"2008/11"	122	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2008"	"2008/12"	126	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2009"	"2009/01"	133	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2009"	"2009/02"	104	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2009"	"2009/03"	124	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2009"	"2009/04"	118	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2009"	"2009/05"	108	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2009"	"2009/06"	109	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2009"	"2009/07"	99	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2009"	"2009/08"	120	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2009"	"2009/09"	102	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2009"	"2009/10"	128	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2009"	"2009/11"	102	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2009"	"2009/12"	130	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2010"	"2010/01"	117	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2010"	"2010/02"	111	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2010"	"2010/03"	122	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2010"	"2010/04"	97	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2010"	"2010/05"	124	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2010"	"2010/06"	98	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2010"	"2010/07"	104	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2010"	"2010/08"	119	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2010"	"2010/09"	91	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2010"	"2010/10"	118	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2010"	"2010/11"	105	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2010"	"2010/12"	142	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2011"	"2011/01"	150	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2011"	"2011/02"	125	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2011"	"2011/03"	107	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2011"	"2011/04"	133	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2011"	"2011/05"	124	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2011"	"2011/06"	111	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2011"	"2011/07"	110	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2011"	"2011/08"	105	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2011"	"2011/09"	103	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2011"	"2011/10"	117	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2011"	"2011/11"	117	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2011"	"2011/12"	110	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2012"	"2012/01"	115	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2012"	"2012/02"	129	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2012"	"2012/03"	151	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2012"	"2012/04"	127	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2012"	"2012/05"	123	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2012"	"2012/06"	128	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2012"	"2012/07"	92	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2012"	"2012/08"	144	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2012"	"2012/09"	124	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2012"	"2012/10"	134	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2012"	"2012/11"	124	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2012"	"2012/12"	143	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2013"	"2013/01"	145	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2013"	"2013/02"	133	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2013"	"2013/03"	136	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2013"	"2013/04"	136	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2013"	"2013/05"	121	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2013"	"2013/06"	130	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2013"	"2013/07"	121	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2013"	"2013/08"	112	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2013"	"2013/09"	129	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2013"	"2013/10"	163	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2013"	"2013/11"	105	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2013"	"2013/12"	128	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2014"	"2014/01"	145	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2014"	"2014/02"	144	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2014"	"2014/03"	167	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2014"	"2014/04"	139	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2014"	"2014/05"	122	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2014"	"2014/06"	116	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2014"	"2014/07"	131	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2014"	"2014/08"	131	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2014"	"2014/09"	123	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2014"	"2014/10"	114	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2014"	"2014/11"	127	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2014"	"2014/12"	157	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2015"	"2015/01"	171	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2015"	"2015/02"	128	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2015"	"2015/03"	170	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2015"	"2015/04"	146	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2015"	"2015/05"	125	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2015"	"2015/06"	131	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2015"	"2015/07"	129	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2015"	"2015/08"	140	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2015"	"2015/09"	132	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2015"	"2015/10"	144	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2015"	"2015/11"	140	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2015"	"2015/12"	155	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2016"	"2016/01"	155	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2016"	"2016/02"	119	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2016"	"2016/03"	154	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2016"	"2016/04"	160	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2016"	"2016/05"	144	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2016"	"2016/06"	121	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2016"	"2016/07"	144	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2016"	"2016/08"	153	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2016"	"2016/09"	139	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2016"	"2016/10"	146	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2016"	"2016/11"	129	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2016"	"2016/12"	165	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2017"	"2017/01"	169	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2017"	"2017/02"	173	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2017"	"2017/03"	174	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2017"	"2017/04"	155	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2017"	"2017/05"	171	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2017"	"2017/06"	128	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2017"	"2017/07"	185	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2017"	"2017/08"	161	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2017"	"2017/09"	172	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2017"	"2017/10"	155	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2017"	"2017/11"	146	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2017"	"2017/12"	185	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2018"	"2018/01"	176	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2018"	"2018/02"	185	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2018"	"2018/03"	173	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2018"	"2018/04"	176	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2018"	"2018/05"	142	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2018"	"2018/06"	169	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2018"	"2018/07"	160	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2018"	"2018/08"	165	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2018"	"2018/09"	153	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2018"	"2018/10"	161	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2018"	"2018/11"	163	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2018"	"2018/12"	193	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2019"	"2019/01"	221	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2019"	"2019/02"	168	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2019"	"2019/03"	198	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2019"	"2019/04"	177	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2019"	"2019/05"	158	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2019"	"2019/06"	151	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2019"	"2019/07"	167	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2019"	"2019/08"	145	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2019"	"2019/09"	149	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2019"	"2019/10"	171	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2019"	"2019/11"	156	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2019"	"2019/12"	202	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2020 "	"2020/01"	200	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2020 "	"2020/02"	196	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2020 "	"2020/03"	175	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2020 "	"2020/04"	197	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2020 "	"2020/05"	204	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2020 "	"2020/06"	198	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2020 "	"2020/07"	204	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2020 "	"2020/08"	192	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2020 "	"2020/09"	185	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2020 "	"2020/10"	214	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2020 "	"2020/11"	328	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2020 "	"2020/12"	312	Not Applicable	Not Applicable
"Total"	"New Mexico"	"35"			35150	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 1999"	"1999/01"	1802	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 1999"	"1999/02"	1587	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 1999"	"1999/03"	1603	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 1999"	"1999/04"	1435	Not Applicable	Not Applicable
	"New York"	"36"	"May, 1999"	"1999/05"	1398	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 1999"	"1999/06"	1315	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 1999"	"1999/07"	1474	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 1999"	"1999/08"	1342	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 1999"	"1999/09"	1335	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 1999"	"1999/10"	1414	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 1999"	"1999/11"	1473	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 1999"	"1999/12"	1518	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2000"	"2000/01"	1750	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2000"	"2000/02"	1345	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2000"	"2000/03"	1431	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2000"	"2000/04"	1378	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2000"	"2000/05"	1391	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2000"	"2000/06"	1286	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2000"	"2000/07"	1319	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2000"	"2000/08"	1352	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2000"	"2000/09"	1253	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2000"	"2000/10"	1391	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2000"	"2000/11"	1386	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2000"	"2000/12"	1497	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2001"	"2001/01"	1529	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2001"	"2001/02"	1270	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2001"	"2001/03"	1381	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2001"	"2001/04"	1348	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2001"	"2001/05"	1332	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2001"	"2001/06"	1336	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2001"	"2001/07"	1295	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2001"	"2001/08"	1294	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2001"	"2001/09"	1156	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2001"	"2001/10"	1328	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2001"	"2001/11"	1318	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2001"	"2001/12"	1385	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2002"	"2002/01"	1436	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2002"	"2002/02"	1302	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2002"	"2002/03"	1406	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2002"	"2002/04"	1313	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2002"	"2002/05"	1326	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2002"	"2002/06"	1167	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2002"	"2002/07"	1299	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2002"	"2002/08"	1281	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2002"	"2002/09"	1197	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2002"	"2002/10"	1331	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2002"	"2002/11"	1265	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2002"	"2002/12"	1493	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2003"	"2003/01"	1435	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2003"	"2003/02"	1297	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2003"	"2003/03"	1352	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2003"	"2003/04"	1228	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2003"	"2003/05"	1204	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2003"	"2003/06"	1207	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2003"	"2003/07"	1157	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2003"	"2003/08"	1223	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2003"	"2003/09"	1149	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2003"	"2003/10"	1190	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2003"	"2003/11"	1202	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2003"	"2003/12"	1430	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2004"	"2004/01"	1403	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2004"	"2004/02"	1141	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2004"	"2004/03"	1200	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2004"	"2004/04"	1204	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2004"	"2004/05"	1184	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2004"	"2004/06"	1142	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2004"	"2004/07"	1114	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2004"	"2004/08"	1056	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2004"	"2004/09"	1060	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2004"	"2004/10"	1159	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2004"	"2004/11"	1106	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2004"	"2004/12"	1243	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2005"	"2005/01"	1458	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2005"	"2005/02"	1168	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2005"	"2005/03"	1207	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2005"	"2005/04"	1183	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2005"	"2005/05"	1094	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2005"	"2005/06"	1104	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2005"	"2005/07"	1046	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2005"	"2005/08"	1070	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2005"	"2005/09"	1026	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2005"	"2005/10"	1075	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2005"	"2005/11"	1162	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2005"	"2005/12"	1254	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2006"	"2006/01"	1166	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2006"	"2006/02"	1050	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2006"	"2006/03"	1174	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2006"	"2006/04"	1120	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2006"	"2006/05"	1150	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2006"	"2006/06"	1001	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2006"	"2006/07"	1031	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2006"	"2006/08"	1032	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2006"	"2006/09"	1023	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2006"	"2006/10"	1080	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2006"	"2006/11"	994	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2006"	"2006/12"	1093	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2007"	"2007/01"	1156	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2007"	"2007/02"	1092	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2007"	"2007/03"	1111	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2007"	"2007/04"	1070	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2007"	"2007/05"	1037	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2007"	"2007/06"	984	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2007"	"2007/07"	1094	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2007"	"2007/08"	945	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2007"	"2007/09"	1001	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2007"	"2007/10"	1004	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2007"	"2007/11"	996	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2007"	"2007/12"	1172	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2008"	"2008/01"	1145	Not Applicable	Not Applicable
