"Notes"	"Residence State"	"Residence State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Wisconsin"	"55"	"Jul., 2022 (provisional)"	"2022/07"	590	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2022 (provisional)"	"2022/08"	610	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2022 (provisional)"	"2022/09"	623	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2022 (provisional)"	"2022/10"	694	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2022 (provisional)"	"2022/11"	691	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2022 (provisional)"	"2022/12"	772	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2023 (provisional)"	"2023/01"	718	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2023 (provisional)"	"2023/02"	632	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2023 (provisional)"	"2023/03"	646	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2023 (provisional)"	"2023/04"	439	Not Applicable	Not Applicable
"Total"	"Wisconsin"	"55"			18085	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jan., 2021"	"2021/01"	72	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Feb., 2021"	"2021/02"	74	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Mar., 2021"	"2021/03"	57	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Apr., 2021"	"2021/04"	42	Not Applicable	Not Applicable
	"Wyoming"	"56"	"May, 2021"	"2021/05"	51	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jun., 2021"	"2021/06"	59	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jul., 2021"	"2021/07"	46	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Aug., 2021"	"2021/08"	69	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Sep., 2021"	"2021/09"	76	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Oct., 2021"	"2021/10"	96	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Nov., 2021"	"2021/11"	83	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Dec., 2021"	"2021/12"	79	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jan., 2022 (provisional)"	"2022/01"	73	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Feb., 2022 (provisional)"	"2022/02"	70	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Mar., 2022 (provisional)"	"2022/03"	67	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Apr., 2022 (provisional)"	"2022/04"	63	Not Applicable	Not Applicable
	"Wyoming"	"56"	"May, 2022 (provisional)"	"2022/05"	52	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jun., 2022 (provisional)"	"2022/06"	61	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jul., 2022 (provisional)"	"2022/07"	77	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Aug., 2022 (provisional)"	"2022/08"	72	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Sep., 2022 (provisional)"	"2022/09"	58	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Oct., 2022 (provisional)"	"2022/10"	55	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Nov., 2022 (provisional)"	"2022/11"	64	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Dec., 2022 (provisional)"	"2022/12"	66	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jan., 2023 (provisional)"	"2023/01"	65	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Feb., 2023 (provisional)"	"2023/02"	58	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Mar., 2023 (provisional)"	"2023/03"	64	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Apr., 2023 (provisional)"	"2023/04"	45	Not Applicable	Not Applicable
"Total"	"Wyoming"	"56"			1814	Not Applicable	Not Applicable
"Total"					965189	Not Applicable	Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Month"
"Query Parameters:"
"Single-Year Ages: 80 years; 81 years; 82 years; 83 years; 84 years"
"Year/Month: 2021; 2022 (provisional); Jan., 2023 (provisional); Feb., 2023 (provisional); Mar., 2023 (provisional); Apr., 2023"
"(provisional)"
"Group By: Residence State; Month"
"Show Totals: True"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: May 21, 2023 2:17:26 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2021,"
"and from provisional data for years 2022-2023, as compiled from data provided by the 57 vital statistics jurisdictions through"
"the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on May 21, 2023 2:17:26"
"AM"
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when location of Death's Occurrence, Autopsy, Place of Death, Weekday or"
"Month are grouped by or limited, due to lack of a valid population. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#NotApplicableRates."
"2. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Not Stated."
"3. Deaths occurring through April 22, 2023 as of May 07, 2023."
